Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,42,42,119,NA,NA,NA,NA,NA,237.1415665000095,0.00181079999310895,237.87479709999752,237.97470570000587,0.8295519999810494,239.90828500001223,240.30825960001675,240.41030380001757,240.41030380001757,b,1,4.341220600006636,244.7747062999988,244.7747062999988,244.7747062999988,244.7747062999988,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityY,ExpTrialStim/B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC3,SG,0,43,43,39,NA,NA,NA,NA,NA,244.7747062999988,4.3440001900307e-4,245.50814530000207,245.6082027000084,0.8313395000004675,247.54142850000065,247.94156220002333,248.04361330001848,248.04361330001848,b,1,1.4918111999868415,249.55796600002213,249.55796600002213,249.55796600002213,249.55796600002213,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeY,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,44,44,225,NA,NA,NA,NA,NA,249.55796600002213,5.7999999262392e-4,250.29131150001191,250.39138990000356,0.8312293999770191,252.32488820000435,252.72485769999912,252.82700660001137,252.82700660001137,b,1,0.7967512000177521,253.6413016000006,253.6413016000006,253.6413016000006,253.6413016000006,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,45,45,290,NA,NA,NA,NA,NA,253.6413016000006,4.8399998922832e-4,254.37449790001847,254.4746094000002,0.8308059999835677,256.40820590002113,256.8080786000064,256.91028569999617,256.91028569999617,b,0,0.7377303999965079,257.67481350002345,257.67481350002345,257.67481350002345,257.67481350002345,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,46,46,96,NA,NA,NA,NA,NA,257.67481350002345,0.0019130999862682,258.4079081999953,258.50803570001153,0.8295203000016045,260.4415343000146,260.84154240001226,260.9435715000145,260.9435715000145,h,1,0.8647006000101101,261.8248261999979,261.8248261999979,261.8248261999979,261.8248261999979,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD1,SP,0,47,47,310,NA,NA,NA,NA,NA,261.8248261999979,0.00196389999473467,262.55806350000785,262.6580212000117,0.8291936999885365,264.5913072999974,264.9915063000226,265.0935684000142,265.0935684000142,h,1,1.0741483000165315,266.1914014000213,266.1914014000213,266.1914014000213,266.1914014000213,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,48,48,126,NA,NA,NA,NA,NA,266.1914014000213,0.00178809999488294,266.9246819000109,267.0246385000064,0.8296123000036459,268.9581725000171,269.35816040000645,269.4604456000088,269.4604456000088,b,1,1.6908730999857653,271.1745846999984,271.1745846999984,271.1745846999984,271.1745846999984,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,49,49,219,NA,NA,NA,NA,NA,271.1745846999984,0.0016998000210151,271.9080204000056,272.00800770000205,0.8297613000031561,273.94138800000655,274.3414548000146,274.44355870000436,274.44355870000436,b,1,1.252089200017508,275.7247457000194,275.7247457000194,275.7247457000194,275.7247457000194,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityN,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,50,50,97,NA,NA,NA,NA,NA,275.7247457000194,0.00187740000546909,276.45797909999965,276.55812760000117,0.8295486000133678,278.4914732000034,278.891365700023,278.99355939999805,278.99355939999805,h,1,1.3503313999972306,280.37476830001106,280.37476830001106,280.37476830001106,280.37476830001106,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,51,51,11,NA,NA,NA,NA,NA,280.37476830001106,0.00190140001359395,281.108000600012,281.20810899999924,0.8294837000139523,283.1413150000153,283.5413577000145,283.64346049999585,283.64346049999585,b,1,1.0201692999980878,284.69137970000156,284.69137970000156,284.69137970000156,284.69137970000156,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
BeliefN,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA1: SD2,SP: SG,0,52,52,211,NA,NA,NA,NA,NA,284.69137970000156,0.00187529998947866,285.42462800000794,285.52464040002087,0.8294107999827247,287.45806470001116,287.85809160000645,287.960149999999,287.960149999999,h,1,1.175469300011173,289.15828450000845,289.15828450000845,289.15828450000845,289.15828450000845,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,53,53,73,NA,NA,NA,NA,NA,289.15828450000845,0.00188470000284723,289.89129650001996,289.9912282000005,0.8295826000103261,291.9246843000001,292.3246818000043,292.4268591,292.4268591,h,1,0.9974760999903084,293.44137380001484,293.44137380001484,293.44137380001484,293.44137380001484,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,54,54,249,NA,NA,NA,NA,NA,293.44137380001484,0.00188349999370984,294.1745549000043,294.2747178999998,0.8293011999921873,296.2080574000138,296.6080382000073,296.71017100001336,296.71017100001336,b,1,1.8656714000098873,298.60800619999645,298.60800619999645,298.60800619999645,298.60800619999645,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,55,55,49,NA,NA,NA,NA,NA,298.60800619999645,0.00190510001266375,299.3412510000053,299.4413487999991,0.8295076000213157,301.37468810001155,301.774654000008,301.87666300000274,301.87666300000274,b,1,0.7624777999881189,302.6578523000062,302.6578523000062,302.6578523000062,302.6578523000062,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,56,56,224,NA,NA,NA,NA,NA,302.6578523000062,8.7719998555257e-4,303.3912019999989,303.4912011999986,0.8308911999920383,305.4246941000165,305.8246625000029,305.9268074000138,305.9268074000138,b,1,1.8973930999927688,307.8412911000196,307.8412911000196,307.8412911000196,307.8412911000196,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,57,57,19,NA,NA,NA,NA,NA,307.8412911000196,0.00190319999819621,308.57452210001065,308.67457960001775,0.8291419000015594,310.60797640000237,311.0079532000236,311.110161300021,311.110161300021,b,1,1.089411900000414,312.2245821999968,312.2245821999968,312.2245821999968,312.2245821999968,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,58,58,283,NA,NA,NA,NA,NA,312.2245821999968,0.00197599999955855,312.9578576000058,313.0579966000223,0.8295020000077784,314.99121330000344,315.3913668000023,315.4935670999985,315.4935670999985,h,1,1.3459657999919727,316.8578273000021,316.8578273000021,316.8578273000021,316.8578273000021,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,59,59,282,NA,NA,NA,NA,NA,316.8578273000021,0.00189949999912641,317.5910248,317.6913894000172,0.8293851000198629,319.62463010000647,320.02453769999556,320.1267669000081,320.1267669000081,h,1,1.5447196000022814,321.6912132000143,321.6912132000143,321.6912132000143,321.6912132000143,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityN,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,60,60,104,NA,NA,NA,NA,NA,321.6912132000143,0.00189220000174827,322.42445130000124,322.52445470000384,0.8295713999832515,324.47462300001644,324.8746078000113,324.97666610000306,324.97666610000306,h,1,0.9187384999822824,325.9245852000022,325.9245852000022,325.9245852000022,325.9245852000022,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeY,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,61,61,217,NA,NA,NA,NA,NA,325.9245852000022,0.00190959998872131,326.6578008000215,326.75787699999637,0.8294991999864578,328.69130440001027,329.0912578999996,329.19335919999867,329.19335919999867,b,1,0.6861372000130359,329.90786170001957,329.90786170001957,329.90786170001957,329.90786170001957,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,62,62,62,NA,NA,NA,NA,NA,329.90786170001957,0.00197290000505745,330.64114849999896,330.7409321000159,0.8296217999886721,332.6745624000032,333.0745302000141,333.17668170001707,333.17668170001707,h,1,0.6386410999984946,333.8410605000099,333.8410605000099,333.8410605000099,333.8410605000099,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityY,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,63,63,36,NA,NA,NA,NA,NA,333.8410605000099,0.00168310001026839,334.5744144000055,334.67454910001834,0.8298201000143308,336.6078000999987,337.00787699999637,337.1099435000215,337.1099435000215,b,1,0.7453267000091728,337.8745121000102,337.8745121000102,337.8745121000102,337.8745121000102,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,64,64,300,NA,NA,NA,NA,NA,337.8745121000102,0.00190189998829737,338.60774000000674,338.7078299999994,0.8294523999793455,340.64123680000193,341.0410713000165,341.143260700017,341.143260700017,h,1,0.8075801000231877,341.97432470001513,341.97432470001513,341.97432470001513,341.97432470001513,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,65,65,67,NA,NA,NA,NA,NA,341.97432470001513,5.3489999845623e-4,342.70753740001237,342.80786140001146,0.8313264999887906,344.74110980000114,345.1411455000052,345.2432719000208,345.2432719000208,h,1,0.9235290000215172,346.1909115000162,346.1909115000162,346.1909115000162,346.1909115000162,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,66,66,313,NA,NA,NA,NA,NA,346.1909115000162,4.5930000487715e-4,346.9243466000189,347.0244867000147,0.8310702000162564,348.95787100002053,349.35781940000015,349.4598460000125,349.4598460000125,h,1,2.0354378999909386,351.5248763000127,351.5248763000127,351.5248763000127,351.5248763000127,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,67,67,65,NA,NA,NA,NA,NA,351.5248763000127,0.00191950000589713,352.25768480001716,352.35780310002156,0.829553899995517,354.2909874000179,354.6910091000027,354.79338099999586,354.79338099999586,h,1,1.1980064999952449,356.0075499000086,356.0075499000086,356.0075499000086,356.0075499000086,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,68,68,63,NA,NA,NA,NA,NA,356.0075499000086,6.1029999051243e-4,356.74100239999825,356.84112090000417,0.8310728999786079,358.77445960001205,359.17443340001046,359.2764662000118,359.2764662000118,h,1,1.6028986999881454,360.9078554000007,360.9078554000007,360.9078554000007,360.9078554000007,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,69,69,46,NA,NA,NA,NA,NA,360.9078554000007,0.00188110000453889,361.6409868000192,361.74108680000063,0.8293487000046298,363.6741748000204,364.0744379000098,364.17655780000496,364.17655780000496,b,1,0.958775400009472,365.15772020001896,365.15772020001896,365.15772020001896,365.15772020001896,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,70,70,214,NA,NA,NA,NA,NA,365.15772020001896,0.00187199999345466,365.89095420000376,365.99108340000384,0.8296802999975625,367.92443370001274,368.3244521000015,368.42660000000615,368.42660000000615,h,1,1.1407111999869812,369.59101329999976,369.59101329999976,369.59101329999976,369.59101329999976,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_7.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,71,71,240,NA,NA,NA,NA,NA,369.59101329999976,0.00185530001181177,370.3242667000158,370.42444510001224,0.8295679000148084,372.35776590000023,372.7577825000044,372.8598389000108,372.8598389000108,b,1,1.3068906999833416,374.1908458000107,374.1908458000107,374.1908458000107,374.1908458000107,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,72,72,275,NA,NA,NA,NA,NA,374.1908458000107,4.2830000165849e-4,374.92427580000367,375.0241115000099,0.8311111000075471,376.9577348000021,377.3576749000058,377.45981660002144,377.45981660002144,h,1,0.6674238000123296,378.15758780000033,378.15758780000033,378.15758780000033,378.15758780000033,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,73,73,248,NA,NA,NA,NA,NA,378.15758780000033,0.00187790000927634,378.8909272000019,378.9910126000177,0.8295476000057533,380.92421070000273,381.32436840000446,381.42645100000664,381.42645100000664,b,1,0.5567648000142071,382.0076149000088,382.0076149000088,382.0076149000088,382.0076149000088,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,74,74,262,NA,NA,NA,NA,NA,382.0076149000088,0.00187800001003779,382.7409033000003,382.8409742000222,0.8294588999997359,384.77418170002056,385.17435860002297,385.2764586000121,385.2764586000121,b,1,1.1867685999895912,386.49096260001534,386.49096260001534,386.49096260001534,386.49096260001534,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,75,75,273,NA,NA,NA,NA,NA,386.49096260001534,0.00188570001046173,387.2242344999977,387.3241339000233,0.8295957000227645,389.2576845000149,389.6576351000113,389.7596773999976,389.7596773999976,h,1,1.3841091000067536,391.1740615000017,391.1740615000017,391.1740615000017,391.1740615000017,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,76,76,146,NA,NA,NA,NA,NA,391.1740615000017,0.00190079997992143,391.9075235000055,392.00765890002367,0.8294470999971963,393.9409939000034,394.34089280001353,394.4429180000152,394.4429180000152,b,1,2.060268499975791,396.524205099995,396.524205099995,396.524205099995,396.524205099995,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_B_Square_7.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SC2,SG: SP,0,77,77,318,NA,NA,NA,NA,NA,396.524205099995,0.00190259999362751,397.25750110001536,397.3576601000095,0.8295361000054982,399.2910706000111,399.6908865000005,399.7930815000145,399.7930815000145,h,1,1.0776755999831948,400.8907225000148,400.8907225000148,400.8907225000148,400.8907225000148,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,78,78,270,NA,NA,NA,NA,NA,400.8907225000148,6.0489997849799e-4,401.62414010000066,401.72429750001174,0.8311356999911368,403.657586300018,404.0576145000232,404.159748200007,404.159748200007,h,1,1.3753781999985222,405.5574049999995,405.5574049999995,405.5574049999995,405.5574049999995,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,79,79,193,NA,NA,NA,NA,NA,405.5574049999995,0.00192350000725127,406.2908282999997,406.39094670000486,0.8295721999893431,408.32426360002137,408.724309000012,408.8262844000128,408.8262844000128,h,1,1.181621299998369,410.0242208999989,410.0242208999989,410.0242208999989,410.0242208999989,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,80,80,183,NA,NA,NA,NA,NA,410.0242208999989,0.00189959999988786,410.75747340000817,410.85749059999944,0.8294195999915246,412.79078550002305,413.1908342000097,413.2928622000036,413.2928622000036,h,1,0.9383061999978964,414.26319460000377,NA,414.26319460000377,NA,space,3.232383199996548,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,81,81,205,NA,NA,NA,NA,NA,417.52414650001447,0.00170229998184368,418.25741190000554,418.3575378000096,0.8314277999743354,420.290894100006,420.6908617000154,420.79299300001,420.79299300001,h,1,1.2461490999849048,422.0574481000076,422.0574481000076,422.0574481000076,422.0574481000076,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,82,82,208,NA,NA,NA,NA,NA,422.0574481000076,0.00190360000124201,422.80743220000295,422.9075854000112,0.8442244000034407,424.84087800001726,425.24073950000457,425.3428947000066,425.3428947000066,h,1,0.9276556999830065,426.29047290000017,426.29047290000017,426.29047290000017,426.29047290000017,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,83,83,57,NA,NA,NA,NA,NA,426.29047290000017,4.3419998837634e-4,427.0240909999993,427.12417890000506,0.8312962999916635,429.0574763000186,429.4575309000211,429.5596163000155,429.5596163000155,h,1,1.143400799977826,430.7239208999963,430.7239208999963,430.7239208999963,430.7239208999963,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,84,84,285,NA,NA,NA,NA,NA,430.7239208999963,0.00189889999455772,431.4573689000099,431.557519199996,0.8296579999732785,433.49081380001735,433.89083000001847,433.9929018999974,433.9929018999974,h,1,1.0861550999979954,435.1074649000074,435.1074649000074,435.1074649000074,435.1074649000074,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeN,ExpTrialStim/Square_B_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SB2,SB,0,85,85,291,NA,NA,NA,NA,NA,435.1074649000074,0.00190189998829737,435.8404307000165,435.9408128000214,0.8296261999930721,437.87417690001894,438.2740730000078,438.3761469000019,438.3761469000019,b,0,0.8628849000087939,439.2572889000003,439.2572889000003,439.2572889000003,439.2572889000003,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,86,86,218,NA,NA,NA,NA,NA,439.2572889000003,0.00189850002061575,439.9906616000226,440.0908794999996,0.8294419000158086,442.02412250000634,442.4241394000128,442.5262356000021,442.5262356000021,b,1,2.3367654999892693,444.8907733000233,444.8907733000233,444.8907733000233,444.8907733000233,NA,NA,NA,NA,NA,NA,008,001,2024-02-07_15h59.08.993,PsychoPy Exp,2023.1.2,59.99455249156734
