Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,42,42,210,NA,NA,NA,NA,NA,268.9431954000029,0.00215299999399576,269.67618969999603,269.77645530000154,0.8295911000022897,271.7097888999997,272.14315609999176,272.2452345000056,272.2452345000056,b,1,1.9905461999878753,274.2597431000031,274.2597431000031,274.2597431000031,274.2597431000031,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,43,43,127,NA,NA,NA,NA,NA,274.2597431000031,0.00234289999934844,274.99298520000593,275.0931161000044,0.8296353999903658,277.02632760000415,277.4264689999982,277.52856269999756,277.52856269999756,h,1,0.8912820999976248,278.4428515000036,278.4428515000036,278.4428515000036,278.4428515000036,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,44,44,183,NA,NA,NA,NA,NA,278.4428515000036,0.00226290000136941,279.1763399000047,279.2764036000008,0.8295663000026252,281.20974130000104,281.6097885000054,281.7119703999924,281.7119703999924,b,1,0.8117998999950942,282.54307790000166,282.54307790000166,282.54307790000166,282.54307790000166,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeY,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,45,45,227,NA,NA,NA,NA,NA,282.54307790000166,0.00215449999086558,283.27632960000483,283.3764455000055,0.8295118999958504,285.3097184999933,285.70972790000087,285.8119025000051,285.8119025000051,h,1,1.1118519000010565,286.9430321999971,286.9430321999971,286.9430321999971,286.9430321999971,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,46,46,266,NA,NA,NA,NA,NA,286.9430321999971,0.0022017000010237,287.6762641999958,287.7762609000056,0.8293717999913497,289.7097158999968,290.1097124999942,290.2118584999989,290.2118584999989,h,1,1.2239255999884335,291.45961309999984,291.45961309999984,291.45961309999984,291.45961309999984,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,47,47,289,NA,NA,NA,NA,NA,291.45961309999984,0.00216250000812578,292.1929046000005,292.29311480000615,0.8296147000073688,294.2263787999982,294.62631389999297,294.7285109999939,294.7285109999939,h,0,0.55525759999,295.3096261000028,295.3096261000028,295.3096261000028,295.3096261000028,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityY,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,48,48,16,NA,NA,NA,NA,NA,295.3096261000028,0.00219540001126006,296.04293999999936,296.1430541000009,0.8295589000044856,298.076347299997,298.4763235999999,298.5784954999981,298.5784954999981,h,1,1.161228300014045,299.7596610000037,299.7596610000037,299.7596610000037,299.7596610000037,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,49,49,9,NA,NA,NA,NA,NA,299.7596610000037,0.00217970000812783,300.4929454999947,300.59299259999534,0.8295518999948399,302.52637560000585,302.9263273999968,303.0284534999955,303.0284534999955,h,1,0.5747127000067849,303.6261511000048,303.6261511000048,303.6261511000048,303.6261511000048,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,50,50,109,NA,NA,NA,NA,NA,303.6261511000048,8.860999951139e-4,304.35959469999943,304.4597550000035,0.8310012000001734,306.392855099999,306.79302660000394,306.895067999998,306.895067999998,h,1,1.86818379999022,308.79283799999394,308.79283799999394,308.79283799999394,308.79283799999394,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityY,ExpTrialStim/Square_B_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,51,51,21,NA,NA,NA,NA,NA,308.79283799999394,0.00145389999670442,309.5262034000043,309.62615019999794,0.8303061999904457,311.5597043000016,311.9595671999996,312.0617118999944,312.0617118999944,h,1,0.7179886000085389,312.80956490000244,312.80956490000244,312.80956490000244,312.80956490000244,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC1: TA1,SB: TO,0,52,52,212,NA,NA,NA,NA,NA,312.80956490000244,0.00196539999160449,313.54286570000113,313.6430218000023,0.8296646999951918,315.5763395999966,315.97629459999735,316.07837210000434,316.07837210000434,b,1,2.325274699993315,318.42629920000036,318.42629920000036,318.42629920000036,318.42629920000036,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,53,53,313,NA,NA,NA,NA,NA,318.42629920000036,0.00186390000453684,319.15951009999844,319.25958230000106,0.8295367999962764,321.19286359999387,321.59294819999195,321.6950891000015,321.6950891000015,h,0,1.540538799992646,323.2595696999924,323.2595696999924,323.2595696999924,323.2595696999924,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,54,54,132,NA,NA,NA,NA,NA,323.2595696999924,0.00254040000436361,323.9927553000016,324.0929462000058,0.8295595999952639,326.02607750000607,326.42617989999417,326.5283345999924,326.5283345999924,h,1,0.7315142000006745,327.27607870000065,327.27607870000065,327.27607870000065,327.27607870000065,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,55,55,60,NA,NA,NA,NA,NA,327.27607870000065,9.7110000206157e-4,328.0094631999964,328.1095972000039,0.8306284999998752,330.04278790000535,330.4429173999961,330.54502890000003,330.54502890000003,b,1,0.8900931999960449,331.4593531999999,331.4593531999999,331.4593531999999,331.4593531999999,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,56,56,221,NA,NA,NA,NA,NA,331.4593531999999,4.7440000344067e-4,332.19281569999293,332.2929700999957,0.8314499000116484,334.22623659999226,334.6263245000009,334.7282919999998,334.7282919999998,h,1,1.0197053000010785,335.7761305000022,335.7761305000022,335.7761305000022,335.7761305000022,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,57,57,121,NA,NA,NA,NA,NA,335.7761305000022,0.00200279999990016,336.509515800004,336.6095908999996,0.829363500000909,338.54291869999724,338.94291159999557,339.0450473999954,339.0450473999954,h,1,1.6312659000104761,340.6929239000019,340.6929239000019,340.6929239000019,340.6929239000019,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Square_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,58,58,167,NA,NA,NA,NA,NA,340.6929239000019,0.00214799999957904,341.4427640999929,341.54282620000595,0.8458399000082863,343.47604449999926,343.8762695000041,343.97835679999844,343.97835679999844,b,1,1.3931486000074074,345.3927515999967,345.3927515999967,345.3927515999967,345.3927515999967,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,59,59,4,NA,NA,NA,NA,NA,345.3927515999967,0.00188189999607857,346.12606850000157,346.22600179999426,0.8295455000043148,348.15938579999784,348.55952019999677,348.66163469999447,348.66163469999447,h,1,1.621941199991852,350.3095392999967,350.3095392999967,350.3095392999967,350.3095392999967,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,60,60,187,NA,NA,NA,NA,NA,350.3095392999967,0.00181630000588484,351.04285979999986,351.14289550000103,0.8294774999958463,353.07616060000146,353.47620489999827,353.57829859999765,353.57829859999765,b,1,1.0887604000017743,354.69266659999266,354.69266659999266,354.69266659999266,354.69266659999266,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,61,61,209,NA,NA,NA,NA,NA,354.69266659999266,4.5269999827723e-4,355.4261153999978,355.52621270000236,0.8311331000004429,357.45939999999246,357.85946140000306,357.9616548000049,357.9616548000049,b,1,2.1618080000043847,360.14278449999983,360.14278449999983,360.14278449999983,360.14278449999983,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,62,62,154,NA,NA,NA,NA,NA,360.14278449999983,0.00190220000513363,360.8760575000051,360.9761543999921,0.8295577999961097,362.9095062999986,363.30935229999886,363.4115076000016,363.4115076000016,h,1,1.1200532000075327,364.55927569999767,364.55927569999767,364.55927569999767,364.55927569999767,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,63,63,124,NA,NA,NA,NA,NA,364.55927569999767,4.0900000021792e-4,365.2927018000046,365.3926842999936,0.8313446999964071,367.32619279999926,367.7260882999981,367.8282617999939,367.8282617999939,h,1,0.9108046000037576,368.75936310000543,368.75936310000543,368.75936310000543,368.75936310000543,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,64,64,259,NA,NA,NA,NA,NA,368.75936310000543,6.0329999541863e-4,369.4927017000009,369.5927980999986,0.8311289999983273,371.5261150000006,371.9261196000007,372.0282014999975,372.0282014999975,h,1,1.2230568999948446,373.2760485000035,373.2760485000035,373.2760485000035,373.2760485000035,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,65,65,101,NA,NA,NA,NA,NA,373.2760485000035,0.00113239999336656,374.0093321000022,374.10942870000144,0.8302901999995811,376.04278350000095,376.442646800002,376.544851300001,376.544851300001,b,1,1.6667086999950698,378.24273260000336,378.24273260000336,378.24273260000336,378.24273260000336,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,66,66,188,NA,NA,NA,NA,NA,378.24273260000336,0.00168110000959131,378.976035899992,379.0761579999962,0.829599100004998,381.00928689999273,381.40942820000055,381.5115727999946,381.5115727999946,b,1,1.6277717999910235,383.15932550000434,383.15932550000434,383.15932550000434,383.15932550000434,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeY,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,67,67,226,NA,NA,NA,NA,NA,383.15932550000434,0.00168479999410919,383.892351699993,383.99264779999794,0.8296540000010282,385.9259158000059,386.3260276999936,386.42823950000457,386.42823950000457,h,1,1.0551528000069084,387.50938000000315,387.50938000000315,387.50938000000315,387.50938000000315,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Square_B_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,68,68,128,NA,NA,NA,NA,NA,387.50938000000315,0.00169229999301023,388.2425879999937,388.342536199998,0.8296114999975543,390.27623020000465,390.67601149999246,390.7781777000055,390.7781777000055,h,1,1.0817360000073677,391.87602029999834,391.87602029999834,391.87602029999834,391.87602029999834,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,69,69,150,NA,NA,NA,NA,NA,391.87602029999834,0.00166249999892897,392.60920530000294,392.7092841999984,0.8293345999991288,394.64260900000227,395.0427118999942,395.14477230000193,395.14477230000193,h,1,1.1220861000037985,396.29249730000447,396.29249730000447,396.29249730000447,396.29249730000447,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,70,70,66,NA,NA,NA,NA,NA,396.29249730000447,4.412999987835e-4,397.0259466999996,397.1259086999926,0.8309666999994079,399.05940030000056,399.4593804000033,399.5614656999969,399.5614656999969,b,1,1.15448810000089,400.74265080000623,400.74265080000623,400.74265080000623,400.74265080000623,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityN,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,71,71,104,NA,NA,NA,NA,NA,400.74265080000623,0.00167179999698419,401.47595290000027,401.5760318999965,0.8295555999939097,403.50936690000526,403.9094111000013,404.01141700000153,404.01141700000153,b,1,1.3520585999940522,405.3925833999965,405.3925833999965,405.3925833999965,405.3925833999965,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,72,72,236,NA,NA,NA,NA,NA,405.3925833999965,0.00137929999618791,406.1259505000053,406.2261096000002,0.8303070999972988,408.1592150999931,408.5592100999929,408.6614430000045,408.6614430000045,h,1,2.198345700002392,410.8758100999985,410.8758100999985,410.8758100999985,410.8758100999985,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,73,73,144,NA,NA,NA,NA,NA,410.8758100999985,5.7719998585525e-4,411.6091646999994,411.70938380000007,0.8310706999909598,413.6427213999996,414.0425602000032,414.1448095999949,414.1448095999949,h,1,1.3471566000080202,415.5092775999947,415.5092775999947,415.5092775999947,415.5092775999947,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,74,74,280,NA,NA,NA,NA,NA,415.5092775999947,0.00166930000705178,416.242528799994,416.3426720999996,0.8293866000021808,418.276031100002,418.6759859000013,418.77810310000496,418.77810310000496,b,1,1.1052612999919802,419.90926749999926,419.90926749999926,419.90926749999926,419.90926749999926,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,75,75,57,NA,NA,NA,NA,NA,419.90926749999926,0.00167589999909978,420.6425306000019,420.7426538,0.8295212999946671,422.6760094999918,423.0759606999927,423.1779991999938,423.1779991999938,b,1,2.537818300013896,425.74265859999286,425.74265859999286,425.74265859999286,425.74265859999286,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,76,76,207,NA,NA,NA,NA,NA,425.74265859999286,0.00164469999435823,426.4758356999955,426.5759728999983,0.8294384999899194,428.5092713000049,428.90928199999325,429.011316300006,429.011316300006,b,1,5.800663199988776,434.84241369999654,434.84241369999654,434.84241369999654,434.84241369999654,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,77,77,168,NA,NA,NA,NA,NA,434.84241369999654,0.00166139999055303,435.5758016000036,435.67594640000607,0.829546399996616,437.6090906000027,438.0092052999971,438.11139350000303,438.11139350000303,b,1,1.5646353000047384,439.69259589999274,439.69259589999274,439.69259589999274,439.69259589999274,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,78,78,130,NA,NA,NA,NA,NA,439.69259589999274,0.00175419999868609,440.4257723000046,440.5258253999927,0.8293909999920288,442.45929289999185,442.8590482,442.9613543000014,442.9613543000014,h,1,6.050415899997461,449.04235170000175,449.04235170000175,449.04235170000175,449.04235170000175,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,79,79,174,NA,NA,NA,NA,NA,449.04235170000175,4.1939999209716e-4,449.7758180999954,449.8759040000005,0.8313404999935301,451.8092203999986,452.20915100000275,452.31134349999775,452.31134349999775,b,1,0.955884299997706,453.2924265000038,453.2924265000038,453.2924265000038,453.2924265000038,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,80,80,62,NA,NA,NA,NA,NA,453.2924265000038,0.00145379999594297,454.0257849000045,454.1258666999929,0.8298290999955498,456.0590627000056,456.4590157999919,456.561635799997,456.561635799997,b,1,0.6502470999985235,457.2476753999945,NA,457.2476753999945,NA,space,16.267584499990335,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,81,81,261,NA,NA,NA,NA,NA,473.5424114000052,0.00174710000283084,474.27560740000627,474.37580490000255,0.8315245000121649,476.3091794999927,476.70904410000367,476.8111743000045,476.8111743000045,h,1,3.839480299997376,480.67560600000434,480.67560600000434,480.67560600000434,480.67560600000434,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,82,82,205,NA,NA,NA,NA,NA,480.67560600000434,4.6769999607931e-4,481.4089970999921,481.5089809000055,0.8307889999996405,483.44228889999795,483.84244369999215,483.9445692000008,483.9445692000008,b,1,1.186632400000235,485.15906439999526,485.15906439999526,485.15906439999526,485.15906439999526,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,83,83,277,NA,NA,NA,NA,NA,485.15906439999526,0.00193060000310651,485.8923677999992,485.9924419000017,0.829527900001267,487.9257667000056,488.32580019999295,488.4277942000044,488.4277942000044,b,1,0.7593965999985812,489.208819499996,489.208819499996,489.208819499996,489.208819499996,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
KnowledgeN,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,84,84,281,NA,NA,NA,NA,NA,489.208819499996,0.00188820000039413,489.94234880000295,490.04241949999414,0.8295589999906952,491.9758053999976,492.3756660999934,492.4779605999938,492.4779605999938,b,1,0.7730831999942893,493.2754937999998,493.2754937999998,493.2754937999998,493.2754937999998,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefN,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,85,85,186,NA,NA,NA,NA,NA,493.2754937999998,0.00181999999040272,494.00897789999726,494.10913310000615,0.829405600001337,496.04244419999304,496.44222230000014,496.5444802999991,496.5444802999991,b,1,1.274667999998201,497.8423805000057,497.8423805000057,497.8423805000057,497.8423805000057,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,86,86,148,NA,NA,NA,NA,NA,497.8423805000057,0.00177980000444222,498.5756466000021,498.6757556999946,0.8295898000069428,500.6091012999968,501.0090160999971,501.1110939999926,501.1110939999926,b,0,0.8760506000107853,502.00905039999634,502.00905039999634,502.00905039999634,502.00905039999634,NA,NA,NA,NA,NA,NA,013,001,2024-02-08_17h16.03.185,PsychoPy Exp,2023.1.2,59.949127172389765
