Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,73,73,97,416.7104422999546,NA,NA,NA,NA,NA,NA,NA,NA,NA,416.6973156000022,1.8039997667074e-4,416.7833918000106,417.16064250003546,417.260786299943,419.2607540000463,419.6605934000109,419.76325029996224,419.76325029996224,422.1804391000187,b,1,2.405195100000128,NA,422.1810647000093,422.1938505000435,422.1938505000435,422.1938505000435,422.1938505000435,422.18180629995186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,74,74,305,422.1938505000435,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.18229839997366,3.8230000063776e-4,422.2677902999567,422.6438578000525,422.743993400014,424.7440370999975,425.1439737000037,425.24646119994577,425.24646119994577,425.9636413999833,b,1,0.714552600053139,NA,425.96423739998136,425.9771138000069,425.9771138000069,425.9771138000069,425.9771138000069,425.96484959998634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,75,75,148,425.9771138000069,NA,NA,NA,NA,NA,NA,NA,NA,NA,425.96531040000264,3.3890001941472e-4,426.0469313999638,426.4271892999532,426.5272454000078,428.52720849995967,428.9272335999413,429.0295495999744,429.0295495999744,430.3305696999887,h,1,1.2982712000375614,NA,430.33127019996755,430.34381790005136,430.34381790005136,430.34381790005136,430.34381790005136,430.33197319996543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,76,76,6,430.34381790005136,NA,NA,NA,NA,NA,NA,NA,NA,NA,430.3324931999669,4.0199991781264e-4,430.41807569994126,430.79391060001217,430.8940213000169,432.8939905000152,433.29397480003536,433.39636649994645,433.39636649994645,438.0806657000212,h,1,4.676504100090824,NA,438.0813637999818,438.0938333000522,438.0938333000522,438.0938333000522,438.0938333000522,438.0820680999896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,77,77,128,438.0938333000522,NA,NA,NA,NA,NA,NA,NA,NA,NA,438.0825919000199,4.073999589309e-4,438.1814221000532,438.56051440001465,438.6606203999836,440.660569599946,441.06058940000366,441.16293380002026,441.16293380002026,445.79642959998455,h,1,4.6293508999515325,NA,445.79672460001893,445.8103687999537,445.8103687999537,445.8103687999537,445.8103687999537,445.7970465000253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,78,78,226,445.8103687999537,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.79725549998693,1.6519997734576e-4,445.88591289997566,446.2604595000157,446.36057070002425,448.36060490005184,448.7604224999668,448.86284880002495,448.86284880002495,449.8464219999733,h,1,0.9775454000337048,NA,449.8467242999468,449.86035339999944,449.86035339999944,449.86035339999944,449.86035339999944,449.84704350004904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,79,79,250,449.86035339999944,NA,NA,NA,NA,NA,NA,NA,NA,NA,449.84725510003045,1.670999918133e-4,449.9304822999984,450.31044949998613,450.4105827000458,452.41040239995345,452.8103565999773,452.9127835000399,452.9127835000399,454.6135229000356,b,1,1.6875623000087216,NA,454.6140892000403,454.62706319999415,454.62706319999415,454.62706319999415,454.62706319999415,454.6147188999458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,80,80,146,454.62706319999415,NA,NA,NA,NA,NA,NA,NA,NA,NA,454.61515510000754,3.8310000672936e-4,454.7008571999613,455.07687500002794,455.17699189996347,457.1770394999767,457.5771754999878,457.67979339999147,457.67979339999147,459.0966991999885,b,1,1.4005240000551566,NA,459.097191400011,459.1103002999443,459.1103002999443,459.1103002999443,459.1103002999443,459.0977269000141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,81,81,55,459.1103002999443,NA,NA,NA,NA,NA,NA,NA,NA,NA,459.0980999999447,2.917000092566e-4,459.1965791999828,459.5770975999767,459.6772188999458,461.67720459995326,462.07717509998474,462.17960819997825,462.17960819997825,464.3130842000246,b,1,2.124624500051141,NA,464.3133981999708,464.3268369999714,464.3268369999714,464.3268369999714,464.3268369999714,464.31371719995514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,82,82,267,464.3268369999714,NA,NA,NA,NA,NA,NA,NA,NA,NA,464.3139375000028,1.7419992946088e-4,464.3989130000118,464.776890899986,464.8769661999541,466.8770076000365,467.2771740000462,467.37952029996086,467.37952029996086,468.5634384000441,b,1,1.1728212999878451,NA,468.56392860005144,468.5768864999991,468.5768864999991,468.5768864999991,468.5768864999991,468.56441210000776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,83,83,308,468.5768864999991,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.56473610003013,2.52699945122e-4,468.64804879995063,469.0270463000052,469.12718139996286,471.12715429998934,471.5271691000089,471.6296099999454,471.6296099999454,474.4797108999919,b,1,2.8419373999349773,NA,474.4800164999906,474.4939045000356,NA,474.4939045000356,NA,476.6123233999824,space,2.115295000025071,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,84,84,229,476.6270423999522,NA,NA,NA,NA,NA,NA,NA,NA,NA,476.6138128000312,4.4370000250637e-4,476.7125423999969,477.0936267999932,477.1937894000439,479.1937576000346,479.5937668000115,479.6961867000209,479.6961867000209,482.1969467999879,h,1,2.495937900035642,NA,482.1975946000311,482.2102464999771,482.2102464999771,482.2102464999771,482.2102464999771,482.19915580004454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,85,85,177,482.2102464999771,NA,NA,NA,NA,NA,NA,NA,NA,NA,482.19966879999265,3.9259996265172e-4,482.29638379998505,482.6770187000511,482.777059999993,484.77715710003395,485.17706440004986,485.27927920001093,485.27927920001093,485.92961230000947,h,1,0.6490058000199497,NA,485.9299504000228,485.9435158999404,485.9435158999404,485.9435158999404,485.9435158999404,485.9303084999556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,86,86,111,485.9435158999404,NA,NA,NA,NA,NA,NA,NA,NA,NA,485.93055279995315,1.9220006652176e-4,486.0255248999456,486.4104158000555,486.5105861000484,488.51032360002864,488.9104396000039,489.0127334999852,489.0127334999852,491.31359969999176,h,1,2.2842302001081407,NA,491.3142648000503,491.3269272999605,491.3269272999605,491.3269272999605,491.3269272999605,491.3149709999562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,87,87,83,491.3269272999605,NA,NA,NA,NA,NA,NA,NA,NA,NA,491.3154623999726,3.8169999606907e-4,491.417134599993,491.793650800013,491.8935270999791,493.8935775000136,494.2937681999756,494.3961201000493,494.3961201000493,495.6636425999459,b,0,1.2603285999502989,NA,495.6643479999621,495.6769541000249,495.6769541000249,495.6769541000249,495.6769541000249,495.6650674999691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,88,88,16,495.6769541000249,NA,NA,NA,NA,NA,NA,NA,NA,NA,495.66563199996017,4.4789991807192e-4,495.7566592999501,496.1269776000409,496.2271306000184,498.2268687000033,498.62686580000445,498.7294530000072,498.7294530000072,500.1133384000277,h,1,1.3751518999924883,NA,500.1139324000105,500.1268659000052,500.1268659000052,500.1268659000052,500.1268659000052,500.1145562999882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,89,89,72,500.1268659000052,NA,NA,NA,NA,NA,NA,NA,NA,NA,500.1149986999808,3.4460006281733e-4,500.20453079999425,500.5768180999439,500.6771548000397,502.6770202999469,503.07702970004175,503.1794914000202,503.1794914000202,504.1969878999517,b,1,1.0050144999986514,NA,504.1976877000416,504.2102486999938,504.2102486999938,504.2102486999938,504.2102486999938,504.19842479994986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,90,90,299,504.2102486999938,NA,NA,NA,NA,NA,NA,NA,NA,NA,504.1989502999931,4.0669995360076e-4,504.2921449999558,504.6767998000141,504.776854399941,506.7770107999677,507.1770446000155,507.2793509999756,507.2793509999756,509.0302246999927,b,1,1.7368412000359967,NA,509.03079760004766,509.04353599995375,509.04353599995375,509.04353599995375,509.04353599995375,509.03144519997295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,91,91,24,509.04353599995375,NA,NA,NA,NA,NA,NA,NA,NA,NA,509.0318824000424,3.4119992051273e-4,509.1301538000116,509.5102371999528,509.6103630999569,511.6102145999903,512.0101408000337,512.1126746999798,512.1126746999798,513.0962471000385,h,1,0.9671160000143572,NA,513.0965570999542,513.11000460002106,513.11000460002106,513.11000460002106,513.11000460002106,513.0969062000513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,92,92,181,513.11000460002106,NA,NA,NA,NA,NA,NA,NA,NA,NA,513.0971250999719,1.74600048922e-4,513.1801144999918,513.5602200999856,513.6603585999692,515.6603887999663,516.0603476000251,516.1628453000449,516.1628453000449,521.4133145000087,b,1,5.237047899980098,NA,521.4139342999551,521.426821699948,521.426821699948,521.426821699948,521.426821699948,521.4145352999913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,93,93,207,521.426821699948,NA,NA,NA,NA,NA,NA,NA,NA,NA,521.4150023000548,3.7289992906153e-4,521.5147346999729,521.8935341000324,521.9936426000204,523.9935079000425,524.3937480000313,524.4957793999929,524.4957793999929,525.4135260999901,h,0,0.9036531000165268,NA,525.4141939999536,525.4268302000128,525.4268302000128,525.4268302000128,525.4268302000128,525.4149259000551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,94,94,235,525.4268302000128,NA,NA,NA,NA,NA,NA,NA,NA,NA,525.4154482999584,4.0480005554854e-4,525.499242400052,525.876851900015,525.9769777000183,527.9768155999482,528.3768803999992,528.4792569000274,528.4792569000274,529.8635285999626,b,1,1.3764106000307947,NA,529.8642055999953,529.8767907000147,529.8767907000147,529.8767907000147,529.8767907000147,529.8649468000513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,95,95,279,529.8767907000147,NA,NA,NA,NA,NA,NA,NA,NA,NA,529.8654991999501,4.0929997339844e-4,529.951902700006,530.326727299951,530.4270131000085,532.4269926999696,532.8269463999895,532.9291544000152,532.9291544000152,534.8302552000387,b,1,1.8953954000025988,NA,534.8309693000047,534.843460300006,534.843460300006,534.843460300006,534.843460300006,534.8317419999512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,96,96,8,534.843460300006,NA,NA,NA,NA,NA,NA,NA,NA,NA,534.8322678999975,4.083999665454e-4,534.9279302000068,535.3100661999779,535.4101607999764,537.4100916000316,537.8100746000418,537.9128633999499,537.9128633999499,538.7301723000128,h,1,0.814536300022155,NA,538.730828300002,538.7434528999729,538.7434528999729,538.7434528999729,538.7434528999729,538.7314995999914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,97,97,255,538.7434528999729,NA,NA,NA,NA,NA,NA,NA,NA,NA,538.7320002999622,3.9050006307661e-4,538.8167939999839,539.1934231000487,539.2935889000073,541.2935171000427,541.6935795999598,541.7959425000008,541.7959425000008,542.2972747000167,h,1,0.4852060000412166,NA,542.2981041000457,542.3101244999561,542.3101244999561,542.3101244999561,542.3101244999561,542.2989977999823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,98,98,187,542.3101244999561,NA,NA,NA,NA,NA,NA,NA,NA,NA,542.2996572999982,5.1519996486604e-4,542.4013706999831,542.7768848999403,542.8768187999958,544.8769553999882,545.2767277000239,545.379469800042,545.379469800042,546.3636254000012,b,1,0.9805079000070692,NA,546.3639379000524,546.3766348999925,546.3766348999925,546.3766348999925,546.3766348999925,546.3642761999508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,99,99,243,546.3766348999925,NA,NA,NA,NA,NA,NA,NA,NA,NA,546.3644901999505,1.6980001237243e-4,546.4589651999995,546.8434219999472,546.9435683999909,548.9436009000055,549.343512600055,549.4459378999891,549.4459378999891,550.162801999948,h,1,0.7154811000218615,NA,550.1630980999907,550.1766359000467,550.1766359000467,550.1766359000467,550.1766359000467,550.1634153999621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,100,100,144,550.1766359000467,NA,NA,NA,NA,NA,NA,NA,NA,NA,550.1636261000531,1.668999902904e-4,550.2482823999599,550.626647099969,550.7269013000187,552.7268859000178,553.1268014999805,553.2291955000255,553.2291955000255,554.5465140000451,h,1,1.306875600013882,NA,554.547104199999,554.5600200999761,554.5600200999761,554.5600200999761,554.5600200999761,554.5477333000163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,101,101,165,554.5600200999761,NA,NA,NA,NA,NA,NA,NA,NA,NA,554.5482017999748,3.652999876067e-4,554.6574382999679,555.0267691999907,555.1268871000502,557.1267787000397,557.526684600045,557.6292248000391,557.6292248000391,560.5625394999515,h,1,2.922673000022769,NA,560.5628459999571,560.5766452000244,560.5766452000244,560.5766452000244,560.5766452000244,560.5631706999848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,102,102,273,560.5766452000244,NA,NA,NA,NA,NA,NA,NA,NA,NA,560.5633860999951,1.705999020487e-4,560.6579299999867,561.0433952000458,561.1435453000013,563.1433023000136,563.5436623999849,563.6457412999589,563.6457412999589,564.3964781999821,b,1,0.7379997000098228,NA,564.3970613999991,564.4099602999631,564.4099602999631,564.4099602999631,564.4099602999631,564.3976715999888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,103,103,35,564.4099602999631,NA,NA,NA,NA,NA,NA,NA,NA,NA,564.398109999951,3.4080003388226e-4,564.4917608000105,564.8765550999669,564.9766579000279,566.9768494999735,567.3767553999787,567.4791007000022,567.4791007000022,568.5961341999937,b,0,1.112217799993232,NA,568.5965044000186,568.6099081999855,568.6099081999855,568.6099081999855,568.6099081999855,568.5968921999447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,104,104,108,568.6099081999855,NA,NA,NA,NA,NA,NA,NA,NA,NA,568.5971608000109,2.1099997684359e-4,568.6858889999567,569.0601795000257,569.1601671000244,571.1599657000042,571.559932300006,571.662654099986,571.662654099986,585.6800837999908,h,1,14.000681400066242,NA,585.6807924000314,585.6932619999861,585.6932619999861,585.6932619999861,585.6932619999861,585.68158330000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,105,105,15,585.6932619999861,NA,NA,NA,NA,NA,NA,NA,NA,NA,585.6821843000362,4.7430000267922e-4,585.7793085000012,586.1598333000438,586.2600212000543,588.2601148999529,588.6600805999478,588.7624642000301,588.7624642000301,591.5298865999794,h,1,2.750093000009656,NA,591.5306230999995,591.5432749999454,591.5432749999454,591.5432749999454,591.5432749999454,591.5313449000241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,106,106,37,591.5432749999454,NA,NA,NA,NA,NA,NA,NA,NA,NA,591.53190609999,4.1159999091178e-4,591.6200511000352,591.9932476000395,592.0933559000259,594.0934910000069,594.4933359000133,594.5956827000482,594.5956827000482,595.8304008999839,h,1,1.2281710000243038,NA,595.8312665000558,595.8433006999549,595.8433006999549,595.8433006999549,595.8433006999549,595.8321352000348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,107,107,209,595.8433006999549,NA,NA,NA,NA,NA,NA,NA,NA,NA,595.8328320999863,5.4969999473541e-4,595.9319864000427,596.3096749000251,596.4098524999572,598.4099759999663,598.8099503000267,598.9123188999947,598.9123188999947,599.446696799947,h,1,0.5272768000140786,NA,599.447403499973,599.4599262999836,599.4599262999836,599.4599262999836,599.4599262999836,599.4482033000095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,037,001,2025-10-10_16h20.17.310,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.28.778103 +0100
