Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,71,71,116,355.1743091000244,NA,NA,NA,NA,NA,NA,NA,NA,NA,355.1635638999287,4.1950005106627e-4,355.26456949999556,355.64116350002587,355.7409864999354,357.74085829989053,358.14095190004446,358.24336640001275,358.24336640001275,360.5776358000003,h,1,2.320534799946472,NA,360.57813049992546,360.5907525999937,360.5907525999937,360.5907525999937,360.5907525999937,360.5787076998968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,72,72,331,360.5907525999937,NA,NA,NA,NA,NA,NA,NA,NA,NA,360.5790657000616,2.7630012482404e-4,360.6750411998946,361.0573884998448,361.1574784999248,363.15754449996166,363.55770769994706,363.66077860002406,363.66077860002406,364.59341609990224,b,1,0.9271917999722064,NA,364.5937208000105,364.6074186998885,364.6074186998885,364.6074186998885,364.6074186998885,364.5940528998617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,73,73,231,364.6074186998885,NA,NA,NA,NA,NA,NA,NA,NA,NA,364.59426759998314,1.7000013031065e-4,364.68677049991675,365.05740549997427,365.1574729999993,367.1577097000554,367.5576684998814,367.6602898000274,367.6602898000274,368.37694650003687,b,1,0.7122301000636071,NA,368.37724529998377,368.3908009000588,368.3908009000588,368.3908009000588,368.3908009000588,368.37757959985174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,74,74,17,368.3908009000588,NA,NA,NA,NA,NA,NA,NA,NA,NA,368.3777938999702,1.6939989291131e-4,368.4714726000093,368.8410439998843,368.94102649996057,370.9409588999115,371.3408228000626,371.4434342000168,371.4434342000168,375.5936318000313,b,1,4.136030499823391,NA,375.59392839996144,375.6073429000098,375.6073429000098,375.6073429000098,375.6073429000098,375.5942547000014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,75,75,299,375.6073429000098,NA,NA,NA,NA,NA,NA,NA,NA,NA,375.59446679987013,1.6610021702945e-4,375.6924405999016,376.07395519991405,376.17415089998394,378.17455059988424,378.57448900002055,378.67631899984553,378.67631899984553,379.47730279993266,h,1,0.7917190999723971,NA,379.4776393000502,379.49065309995785,379.49065309995785,379.49065309995785,379.49065309995785,379.4780430998653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,76,76,70,379.49065309995785,NA,NA,NA,NA,NA,NA,NA,NA,NA,379.4782681998331,1.7590005882084e-4,379.56880289991386,379.9407236999832,380.04082039999776,382.04126309999265,382.4408320998773,382.54351729992777,382.54351729992777,383.6101740000304,h,1,1.0529628999065608,NA,383.6105042998679,383.6239682000596,383.6239682000596,383.6239682000596,383.6239682000596,383.61083279992454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,77,77,64,383.6239682000596,NA,NA,NA,NA,NA,NA,NA,NA,NA,383.6110443999059,1.6699987463653e-4,383.6964598998893,384.074396800017,384.17409339989536,386.17432480002753,386.5742297999095,386.6763077999931,386.6763077999931,387.6459176999051,h,1,0.9518078998662532,NA,387.6471750000492,387.6573856000323,387.6573856000323,387.6573856000323,387.6573856000323,387.64859170001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,78,78,319,387.6573856000323,NA,NA,NA,NA,NA,NA,NA,NA,NA,387.6496019000187,7.8860018402338e-4,387.7394089999143,388.12432689988054,388.2242248998955,390.2241704999469,390.62405909993686,390.7268467999529,390.7268467999529,391.97693130001426,h,1,1.2379974001087248,NA,391.97726479987614,391.990713799838,391.990713799838,391.990713799838,391.990713799838,391.9776423999574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,79,79,119,391.990713799838,NA,NA,NA,NA,NA,NA,NA,NA,NA,391.9779171999544,2.1339999511837e-4,392.0729747998994,392.4573232999537,392.5574296999257,394.55758639983833,394.95753949997015,395.0598535998725,395.0598535998725,396.0297305998392,h,1,0.9516948000527918,NA,396.03071139985695,396.0406853000168,396.0406853000168,396.0406853000168,396.0406853000168,396.0317730999086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,80,80,169,396.0406853000168,NA,NA,NA,NA,NA,NA,NA,NA,NA,396.03245609998703,5.2089989185333e-4,396.12536159995943,396.5074924000073,396.607364699943,398.6074890999589,399.0075455999467,399.1098563999403,399.1098563999403,400.49473709985614,h,1,1.3827227998990566,NA,400.4953646999784,400.5073331999593,400.5073331999593,400.5073331999593,400.5073331999593,400.4959570998326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,81,81,58,400.5073331999593,NA,NA,NA,NA,NA,NA,NA,NA,NA,400.49638779996894,3.1589996069669e-4,400.5972215998918,400.9739081999287,401.0740286000073,403.0742049999535,403.4740929999389,403.57675389992073,403.57675389992073,408.1465455999132,b,1,4.5643720999360085,NA,408.1479323999956,408.1573278999422,408.1573278999422,408.1573278999422,408.1573278999422,408.1495707998984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,82,82,254,408.1573278999422,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.1505173998885,6.5469997934997e-4,408.2495470000431,408.6240157999564,408.72413769993,410.7239554000553,411.12411560001783,411.22616449999623,411.22616449999623,412.1434412000235,h,1,0.9140534000471234,NA,412.1437297000084,412.1576284999028,412.1576284999028,412.1576284999028,412.1576284999028,412.1440222999081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,83,83,264,412.1576284999028,NA,NA,NA,NA,NA,NA,NA,NA,NA,412.14423099998385,1.6470020636916e-4,412.234785299981,412.6071979999542,412.7072854998987,414.7073540999554,415.1073332000524,415.2096345999744,415.2096345999744,416.2100422999356,h,1,0.9945427000056952,NA,416.2103545998689,416.2242186998483,NA,416.2242186998483,NA,435.25858649984,space,19.01911409990862,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,84,84,219,435.27393719996326,NA,NA,NA,NA,NA,NA,NA,NA,NA,435.2593316999264,2.1750014275312e-4,435.3667387999594,435.7404991998337,435.840598099865,437.84061279986054,438.2405300999526,438.3433315998409,438.3433315998409,439.4940430999268,b,1,1.1408402000088245,NA,439.49435129994527,439.50709069985896,439.50709069985896,439.50709069985896,439.50709069985896,439.49511669995263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,85,85,123,439.50709069985896,NA,NA,NA,NA,NA,NA,NA,NA,NA,439.4953485999722,1.7770007252693e-4,439.6005565000232,439.973728899844,440.0738849998452,442.0739241999108,442.4739546000492,442.5768353999592,442.5768353999592,445.17686999985017,h,1,2.594790200004354,NA,445.17720080004074,445.1904563999269,445.1904563999269,445.1904563999269,445.1904563999269,445.1775849000551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,86,86,52,445.1904563999269,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.1778060998768,1.7169979400932e-4,445.2638989000115,445.6404778000433,445.7405739000533,447.7406676998362,448.14058499992825,448.2431646999903,448.2431646999903,452.1766782999038,b,0,3.9284969000145793,NA,452.1769840999041,452.1903939000331,452.1903939000331,452.1903939000331,452.1903939000331,452.17732749995776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,87,87,229,452.1903939000331,NA,NA,NA,NA,NA,NA,NA,NA,NA,452.1775672000367,1.8879980780184e-4,452.2757895998657,452.6570655999239,452.7572021000087,454.757176599931,455.1571891999338,455.2598224999383,455.2598224999383,456.54373160004616,b,1,1.2729923999868331,NA,456.5440350999124,456.55715620005503,456.55715620005503,456.55715620005503,456.55715620005503,456.5443769998383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,88,88,146,456.55715620005503,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.54458869993687,1.6789999790489e-4,456.6409427998587,457.0237312000245,457.12387829995714,459.12379159987904,459.5241680999752,459.6261624000035,459.6261624000035,460.1762653000187,h,1,0.5378843999933451,NA,460.1765562999062,460.190371299861,460.190371299861,460.190371299861,460.190371299861,460.176877599908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,89,89,292,460.190371299861,NA,NA,NA,NA,NA,NA,NA,NA,NA,460.1770901000127,1.6870000399649e-4,460.2717750000302,460.65704309986904,460.7574306998867,462.7572987000458,463.1571722000372,463.2594878999517,463.2594878999517,463.97658669995144,h,1,0.7124044999945909,NA,463.9769065999426,463.99030119995587,463.99030119995587,463.99030119995587,463.99030119995587,463.977214399958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,90,90,65,463.99030119995587,NA,NA,NA,NA,NA,NA,NA,NA,NA,463.9774297999684,1.6809999942779e-4,464.0640954999253,464.4404018998612,464.5406049999874,466.5405752998777,466.9404726000502,467.0427043000236,467.0427043000236,468.1275088000111,h,1,1.082389699993655,NA,468.127826299984,468.1403620999772,468.1403620999772,468.1403620999772,468.1403620999772,468.1282205998432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,91,91,153,468.1403620999772,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.1284560000058,1.7719995230436e-4,468.24056129995733,468.6237049000338,468.72405069996603,470.7237819998991,471.1237697999459,471.227032299852,471.227032299852,472.0934484000318,b,1,0.8491899000946432,NA,472.09377010003664,472.10697490000166,472.10697490000166,472.10697490000166,472.10697490000166,472.0941073000431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,92,92,97,472.10697490000166,NA,NA,NA,NA,NA,NA,NA,NA,NA,472.0943730999715,1.9109994173049e-4,472.1954407999292,472.5736405998469,472.67380680004135,474.6739843999967,475.0738287998829,475.1775718999561,475.1775718999561,476.6594362000469,b,0,1.4738276998978108,NA,476.65973179996945,476.67382949986495,476.67382949986495,476.67382949986495,476.67382949986495,476.66000729985535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,93,93,266,476.67382949986495,NA,NA,NA,NA,NA,NA,NA,NA,NA,476.66021719994023,1.6529997810721e-4,476.77742119994946,477.1570776998997,477.2571384999901,479.2572571998462,479.657068700064,479.7594771999866,479.7594771999866,482.94389900006354,h,1,3.1718293000012636,NA,482.9443260000553,482.95702019985765,482.95702019985765,482.95702019985765,482.95702019985765,482.9448826999869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,94,94,207,482.95702019985765,NA,NA,NA,NA,NA,NA,NA,NA,NA,482.9451603000052,2.1410011686384e-4,483.061764099868,483.4403586999979,483.5405053999275,485.54043199983425,485.9407186000608,486.0436813000124,486.0436813000124,488.1764727998525,h,1,2.127699699951336,NA,488.17677899985574,488.19024390005507,488.19024390005507,488.19024390005507,488.19024390005507,488.1771308998578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,95,95,158,488.19024390005507,NA,NA,NA,NA,NA,NA,NA,NA,NA,488.17735340003856,1.7620017752051e-4,488.26726179989055,488.6404579000082,488.74036279995926,490.7404209999368,491.1403236999176,491.2435353999026,491.2435353999026,491.9608403998427,h,1,0.704030100023374,NA,491.9611382000148,491.9735640999861,491.9735640999861,491.9735640999861,491.9735640999861,491.96141520002857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,96,96,297,491.9735640999861,NA,NA,NA,NA,NA,NA,NA,NA,NA,491.9616429999005,1.8420000560581e-4,492.0774053998757,492.456935599912,492.55712560005486,494.557004599832,494.95705309999175,495.0605120998807,495.0605120998807,495.82673450000584,h,1,0.759300900157541,NA,495.8270550000016,495.8402894998435,495.8402894998435,495.8402894998435,495.8402894998435,495.8274129999336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,97,97,156,495.8402894998435,NA,NA,NA,NA,NA,NA,NA,NA,NA,495.8276269999333,1.6830000095069e-4,495.9398504998535,496.3235863998998,496.4238330998923,498.4238628998864,498.8236819999293,498.92625280003995,498.92625280003995,499.60964709986,h,1,0.6775446000974625,NA,499.60994850005955,499.6235312998761,499.6235312998761,499.6235312998761,499.6235312998761,499.6102527999319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,98,98,38,499.6235312998761,NA,NA,NA,NA,NA,NA,NA,NA,NA,499.6104925998952,1.8339999951422e-4,499.7081863998901,500.0904061999172,500.1903758000117,502.1903335999232,502.59031859994866,502.6928562000394,502.6928562000394,505.97697789990343,h,0,3.280619600089267,NA,505.9773259998765,505.9901584000326,505.9901584000326,505.9901584000326,505.9901584000326,505.97771859983914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,99,99,250,505.9901584000326,NA,NA,NA,NA,NA,NA,NA,NA,NA,505.9779802998528,1.9930000416934e-4,506.06404779991135,506.44019109988585,506.54030289989896,508.5403561999556,508.94031119998544,509.0431152000092,509.0431152000092,509.9098189000506,h,1,0.865439600078389,NA,509.91011990001425,509.9235209999606,509.9235209999606,509.9235209999606,509.9235209999606,509.91041939985007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,100,100,300,509.9235209999606,NA,NA,NA,NA,NA,NA,NA,NA,NA,509.9106347998604,1.6930000856518e-4,509.998871000018,510.37372409994714,510.47375719994307,512.4738686999772,512.8736233999953,512.9758800000418,512.9758800000418,514.1600388998631,h,1,1.1805157999042422,NA,514.1604640998412,514.1736294999719,514.1736294999719,514.1736294999719,514.1736294999719,514.1609489000402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,101,101,197,514.1736294999719,NA,NA,NA,NA,NA,NA,NA,NA,NA,514.161280100001,2.5839987210929e-4,514.2558392998762,514.6404005999211,514.7405319998506,516.7405810998753,517.1404323000461,517.2428423999809,517.2428423999809,518.5768078998663,h,1,1.3301838000770658,NA,518.577369999839,518.5903372999746,518.5903372999746,518.5903372999746,518.5903372999746,518.577979600057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,102,102,335,518.5903372999746,NA,NA,NA,NA,NA,NA,NA,NA,NA,518.5784138999879,3.3760000951588e-4,518.6733450000174,519.0571059999056,519.1572252998594,521.1571790999733,521.5570191999432,521.6596385999583,521.6596385999583,523.6762957000174,h,1,2.008139800047502,NA,523.6767271000426,523.6901809999254,523.6901809999254,523.6901809999254,523.6901809999254,523.6772562998813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,103,103,10,523.6901809999254,NA,NA,NA,NA,NA,NA,NA,NA,NA,523.677584500052,2.563998568803e-4,523.7794538999442,524.1568334000185,524.2572935000062,526.2571951998398,526.6569852998946,526.759298000019,526.759298000019,528.7428564999718,b,1,1.9721144000068307,NA,528.7431983998977,528.7568932999857,528.7568932999857,528.7568932999857,528.7568932999857,528.7435600999743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,104,104,23,528.7568932999857,NA,NA,NA,NA,NA,NA,NA,NA,NA,528.7438010999467,1.8940004520118e-4,528.8371876999736,529.2069629998878,529.307152000023,531.3071610999759,531.7071686000563,531.8094110998791,531.8094110998791,533.626900000032,b,1,1.81064680009149,NA,533.6273505999707,533.6401194999926,533.6401194999926,533.6401194999926,533.6401194999926,533.6278895998839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,105,105,235,533.6401194999926,NA,NA,NA,NA,NA,NA,NA,NA,NA,533.6281699999236,1.8400000408291e-4,533.716812599916,534.0903088999912,534.1904333999846,536.1904482999817,536.5903628000524,536.6925919998903,536.6925919998903,538.0432944998611,h,1,1.3353164000436664,NA,538.0438788000029,538.0568945999257,538.0568945999257,538.0568945999257,538.0568945999257,538.0444942000322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
