Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,75,75,180,449.93977150000865,NA,NA,NA,NA,NA,NA,NA,NA,NA,449.92873630003305,4.3760001426562e-4,450.0241188000073,450.4064210000215,450.5065929000266,452.50651310000103,452.90646000002744,453.0088751000003,453.0088751000003,454.4092827999848,b,1,1.3975880999932997,NA,454.4095978999976,454.42290870001307,454.42290870001307,454.42290870001307,454.42290870001307,454.4099356000079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,76,76,139,454.42290870001307,NA,NA,NA,NA,NA,NA,NA,NA,NA,454.4101516000228,1.7009995644912e-4,454.49613550002687,454.8729347999906,454.97306669998216,456.9730788000161,457.3731543000322,457.47570519999135,457.47570519999135,458.27580990002025,h,1,0.7866001999936998,NA,458.2761098999763,458.2895685000112,458.2895685000112,458.2895685000112,458.2895685000112,458.27648519998183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,77,77,67,458.2895685000112,NA,NA,NA,NA,NA,NA,NA,NA,NA,458.27670250000665,1.7190002836287e-4,458.3598258999991,458.7396616000333,458.8398633000325,460.8398272999912,461.23979050002526,461.34268940001493,461.34268940001493,464.1592168000061,h,1,2.806682900001761,NA,464.15951859997585,464.1729975999915,464.1729975999915,464.1729975999915,464.1729975999915,464.1598415999906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,"In REALITY, there are TWO cubes",Two,b,h,N,-,N,0,78,78,320,464.1729975999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,464.1600587000139,1.7389998538419e-4,464.24817330000224,464.6228389000171,464.72320130001754,466.72299189999467,467.1231604000204,467.2256412000279,467.2256412000279,468.509045600018,h,1,1.2756146999890916,NA,468.5093607000308,468.52287639997667,468.52287639997667,468.52287639997667,468.52287639997667,468.5096709000063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,79,79,117,468.52287639997667,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.5098854000098,1.6990001313388e-4,468.59702440002,468.97284529998433,469.07301709998865,471.0731746000238,471.4730048999773,471.5756273000152,471.5756273000152,474.677185699984,h,1,3.093734099995345,NA,474.6776238000021,474.6896168999956,474.6896168999956,474.6896168999956,474.6896168999956,474.67828380002175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,80,80,128,474.6896168999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.67873089999193,2.915000077337e-4,474.7755121000227,475.15614430001006,475.2563691000105,477.2563341999776,477.6562911000219,477.7585438999813,477.7585438999813,479.0595453000278,b,1,1.287251700006891,NA,479.05985670001246,479.07284690003144,479.07284690003144,479.07284690003144,479.07284690003144,479.0601855000132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,81,81,300,479.07284690003144,NA,NA,NA,NA,NA,NA,NA,NA,NA,479.0604104999802,1.7870002193376e-4,479.1512923000264,479.52284849999705,479.6229749000049,481.623098400014,482.0234889999847,482.1252051999909,482.1252051999909,483.5262798999902,h,1,1.392316600016784,NA,483.52693819999695,483.539609999978,483.539609999978,483.539609999978,483.539609999978,483.5276584000094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,82,82,29,483.539609999978,NA,NA,NA,NA,NA,NA,NA,NA,NA,483.5281898999819,3.9970001671463e-4,483.61366119998274,483.9894302000175,484.0898269999889,486.0896182000288,486.4896015999838,486.591966899985,486.591966899985,489.1923315000022,b,1,2.5973703000345267,NA,489.19263589999173,489.2060873000301,489.2060873000301,489.2060873000301,489.2060873000301,489.1930078000296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,83,83,171,489.2060873000301,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.1932250999962,1.7100002150982e-4,489.2854015000048,489.6563179999939,489.75624890002655,491.7561969999806,492.15619220002554,492.25841619999846,492.25841619999846,493.5594320999808,b,1,1.2997045000083745,NA,493.56000060000224,493.5739034999861,NA,493.5739034999861,NA,501.5585022000014,space,7.976027600001544,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,84,84,319,501.572934900003,NA,NA,NA,NA,NA,NA,NA,NA,NA,501.5601406000206,5.9210002655163e-4,501.64816829998745,502.0230271000182,502.122958699998,504.1230018999777,504.5229896000237,504.6252418999793,504.6252418999793,506.2264942000038,h,1,1.5971348999883048,NA,506.2272844000254,506.2396044000052,506.2396044000052,506.2396044000052,506.2396044000052,506.22912299999734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,85,85,279,506.2396044000052,NA,NA,NA,NA,NA,NA,NA,NA,NA,506.2297136000125,4.5399996452033e-4,506.3233853999991,506.7062725999858,506.8064799000276,508.80632720002905,509.2062911000103,509.3085963000194,509.3085963000194,512.9760833000182,h,1,3.657472999999299,NA,512.9767089000088,512.9895544000319,512.9895544000319,512.9895544000319,512.9895544000319,512.97742499999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,86,86,1,512.9895544000319,NA,NA,NA,NA,NA,NA,NA,NA,NA,512.9779365999857,4.0660001104697e-4,513.0781223999802,513.4561954999808,513.55623560003,515.5561917999876,515.9563388000242,516.0586454999866,516.0586454999866,517.6758663000073,b,1,1.6030846000066958,NA,517.6763028000132,517.6894855999853,517.6894855999853,517.6894855999853,517.6894855999853,517.6767872999771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,87,87,228,517.6894855999853,NA,NA,NA,NA,NA,NA,NA,NA,NA,517.6771193000022,2.6110000908374e-4,517.7672806000337,518.13945880002575,518.2398105000029,520.2396769000334,520.6396267000237,520.7420305000269,520.7420305000269,525.0096511000302,h,0,4.255250900052488,NA,525.0100503999856,525.0226298000198,525.0226298000198,525.0226298000198,525.0226298000198,525.0104591000127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,88,88,266,525.0226298000198,NA,NA,NA,NA,NA,NA,NA,NA,NA,525.0107026000042,1.8889998318627e-4,525.0983429999906,525.4729485000134,525.5731376000331,527.5729686000268,527.9729372999864,528.075178500032,528.075178500032,531.6760982000269,h,1,3.594139599998016,NA,531.6767893999931,531.6894574000034,531.6894574000034,531.6894574000034,531.6894574000034,531.6775020000059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,89,89,8,531.6894574000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,531.6780297000078,4.1109998710453e-4,531.7635560000199,532.1393998999847,532.2396163999802,534.2396861999878,534.6395803000196,534.741798300005,534.741798300005,535.49237490003,b,1,0.7358111999928951,NA,535.4928894999903,535.5060980999842,535.5060980999842,535.5060980999842,535.5060980999842,535.4934205000172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,90,90,329,535.5060980999842,NA,NA,NA,NA,NA,NA,NA,NA,NA,535.4938198000309,2.976999967359e-4,535.5841629999923,535.9559975999873,536.0561992999865,538.0561481000041,538.4561015000218,538.5589819999877,538.5589819999877,539.5100354999886,h,0,0.9357982000219636,NA,539.5106995999813,539.5229793000035,539.5229793000035,539.5229793000035,539.5229793000035,539.5113856000244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,91,91,224,539.5229793000035,NA,NA,NA,NA,NA,NA,NA,NA,NA,539.5119058000273,3.8659997517243e-4,539.6206146000186,539.9895919000264,540.0894932000083,542.0895875000278,542.4894975000061,542.5916324999998,542.5916324999998,545.5086267000297,h,1,2.9019745000405237,NA,545.508918699983,545.5225919000222,545.5225919000222,545.5225919000222,545.5225919000222,545.5092128000106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,92,92,240,545.5225919000222,NA,NA,NA,NA,NA,NA,NA,NA,NA,545.5094196000136,1.6420002793893e-4,545.6069612000138,545.9892482000287,546.0893788000103,548.0894575000275,548.4894947999856,548.5917543999967,548.5917543999967,551.2260340999928,h,1,2.63049409998348,NA,551.2266267000232,551.2393961999915,551.2393961999915,551.2393961999915,551.2393961999915,551.2272442000103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,93,93,313,551.2393961999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.227711900021,3.7289998726919e-4,551.3137736999779,551.6894613000331,551.7895973999985,553.789546200016,554.1894934999873,554.2918895999901,554.2918895999901,557.4759919000207,b,1,3.177534700022079,NA,557.4766611999949,557.489377800026,557.489377800026,557.489377800026,557.489377800026,557.4773822000134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,94,94,259,557.489377800026,NA,NA,NA,NA,NA,NA,NA,NA,NA,557.4778729000245,3.8110004970803e-4,557.5720725000137,557.9560127999866,558.0561738000251,560.0562137999805,560.4561143000028,560.5586499000201,560.5586499000201,561.8923781000194,b,1,1.3186563000199385,NA,561.8928758000256,561.9060039999895,561.9060039999895,561.9060039999895,561.9060039999895,561.8934111000272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,95,95,265,561.9060039999895,NA,NA,NA,NA,NA,NA,NA,NA,NA,561.893791200011,2.9880000511184e-4,561.9785156000289,562.3559520000126,562.4563289000071,564.4560923000099,564.85613640001975,564.9584369999939,564.9584369999939,566.6589011999895,h,1,1.687053100031335,NA,566.6594125999836,566.6725811000215,566.6725811000215,566.6725811000215,566.6725811000215,566.6599503000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,96,96,232,566.6725811000215,NA,NA,NA,NA,NA,NA,NA,NA,NA,566.6603253000067,2.9429997084662e-4,566.7490694000153,567.1226804000326,567.2228080999921,569.2228060999769,569.6227885999833,569.7250781999901,569.7250781999901,571.7258655999904,h,0,1.993337900028564,NA,571.7264866000041,571.7393079000176,571.7393079000176,571.7393079000176,571.7393079000176,571.727126999991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,97,97,124,571.7393079000176,NA,NA,NA,NA,NA,NA,NA,NA,NA,571.7276202000212,3.9170001400634e-4,571.8126077000052,572.189237500017,572.2896275999956,574.2894899999956,574.6894226000295,574.7916526999907,574.7916526999907,576.825400599977,h,1,2.0302877000067383,NA,576.8256884000148,576.8393351000268,576.8393351000268,576.8393351000268,576.8393351000268,576.8260003000032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,98,98,272,576.8393351000268,NA,NA,NA,NA,NA,NA,NA,NA,NA,576.8262099000276,1.6680004773661e-4,576.9124948999961,577.2893664999865,577.3894788000034,579.3894180000061,579.7894027000293,579.8916926999809,579.8916926999809,583.2427170000155,b,1,3.337683300022036,NA,583.2434614999802,583.255983399984,583.255983399984,583.255983399984,583.255983399984,583.2442578999908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,99,99,199,583.255983399984,NA,NA,NA,NA,NA,NA,NA,NA,NA,583.2448259000084,4.3920002644881e-4,583.3400921000284,583.7225930999848,583.8227461000206,585.8225794000318,586.2227042000159,586.3249455000041,586.3249455000041,587.3599755000323,h,1,1.0331913999980316,NA,587.3607973000035,587.3726991000003,587.3726991000003,587.3726991000003,587.3726991000003,587.3616808999795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,100,100,98,587.3726991000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,587.3623306999798,5.0439999904483e-4,587.4523095000186,587.8227398000308,587.9230327000259,589.9227851000032,590.3227188999881,590.4252742999815,590.4252742999815,591.992735399981,b,0,1.5645271000103094,NA,591.9930423999904,592.0058260000078,592.0058260000078,592.0058260000078,592.0058260000078,591.9934211000218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,101,101,53,592.0058260000078,NA,NA,NA,NA,NA,NA,NA,NA,NA,591.9936366000329,1.6970001161098e-4,592.0754347000038,592.4559296999942,592.5561090999981,594.556092999992,594.9560195999802,595.0583003999782,595.0583003999782,597.3085303999833,b,0,2.243388100003358,NA,597.3088459999999,597.3225087000174,597.3225087000174,597.3225087000174,597.3225087000174,597.3091686000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,102,102,20,597.3225087000174,NA,NA,NA,NA,NA,NA,NA,NA,NA,597.3093828000128,1.6890000551939e-4,597.3946820999845,597.772577100026,597.8727148000035,599.8726109000272,600.2726493999944,600.3750618000049,600.3750618000049,606.6426333999843,h,0,6.2636482999660075,NA,606.6432556000073,606.6558606000035,606.6558606000035,606.6558606000035,606.6558606000035,606.6439100999851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,103,103,270,606.6558606000035,NA,NA,NA,NA,NA,NA,NA,NA,NA,606.6444020000054,3.908000071533e-4,606.7308071000152,607.1057347999886,607.2060528000002,609.2060520999948,609.6059871999896,609.7083730000304,609.7083730000304,611.1089355000295,h,1,1.392210200021509,NA,611.1092554000206,611.1224342000205,611.1224342000205,611.1224342000205,611.1224342000205,611.1095719999867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,104,104,238,611.1224342000205,NA,NA,NA,NA,NA,NA,NA,NA,NA,611.1098245999892,2.0890001906082e-4,611.1926560000284,611.5725415999768,611.6727046000306,613.6726005999953,614.0725320000201,614.174953299982,614.174953299982,616.2417977000005,b,1,2.0545231999712996,NA,616.2422139000264,616.2558077999856,616.2558077999856,616.2558077999856,616.2558077999856,616.2426195000298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,105,105,90,616.2558077999856,NA,NA,NA,NA,NA,NA,NA,NA,NA,616.2428876999766,2.1299999207258e-4,616.337113799993,616.722536300018,616.8226955999853,618.8226360999979,619.2226195000112,619.3248852000106,619.3248852000106,621.2422412000014,h,1,1.904024799994659,NA,621.2427422000328,621.2557851999882,621.2557851999882,621.2557851999882,621.2557851999882,621.243287499994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,106,106,222,621.2557851999882,NA,NA,NA,NA,NA,NA,NA,NA,NA,621.243666400027,2.9759999597445e-4,621.3347927000141,621.7058902999852,621.806001399993,623.8059230999788,624.205732900009,624.3083558999933,624.3083558999933,627.6086981000262,b,1,3.289285300008487,NA,627.6091646000277,627.6224013000028,627.6224013000028,627.6224013000028,627.6224013000028,627.6096822000109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,107,107,34,627.6224013000028,NA,NA,NA,NA,NA,NA,NA,NA,NA,627.6100407000049,2.8030003886669e-4,627.6979765000287,628.0724729999783,628.1726720000152,630.1725531999837,630.5726361999987,630.6748088999884,630.6748088999884,632.1918789999909,h,0,1.515501799993217,NA,632.1922848999966,632.2056691999896,632.2056691999896,632.2056691999896,632.2056691999896,632.192715400015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,108,108,190,632.2056691999896,NA,NA,NA,NA,NA,NA,NA,NA,NA,632.1930110999965,2.3210002109408e-4,632.2792263000156,632.6558151000063,632.7559177000076,634.7558962000185,635.1558078000089,635.2583326000022,635.2583326000022,637.3423881999915,h,1,2.067269600054715,NA,637.3430498000234,637.3557394000236,637.3557394000236,637.3557394000236,637.3557394000236,637.3438000000315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,109,109,218,637.3557394000236,NA,NA,NA,NA,NA,NA,NA,NA,NA,637.3443161000032,4.0439999429509e-4,637.4341151000117,637.8056699000299,637.9059275999898,639.9058365999954,640.3060090999934,640.4082692000084,640.4082692000084,641.0754519000184,b,1,0.6530375999864191,NA,641.0760062999907,641.0890791999991,641.0890791999991,641.0890791999991,641.0890791999991,641.076677199977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,110,110,19,641.0890791999991,NA,NA,NA,NA,NA,NA,NA,NA,NA,641.0771093000076,3.3949996577575e-4,641.168736200023,641.5391353000305,641.6392855999875,643.6393084999872,644.0391742999782,644.1416051000124,644.1416051000124,647.8582755000098,b,1,3.711637500033248,NA,647.8585758000263,647.8722409000038,647.8722409000038,647.8722409000038,647.8722409000038,647.8589033000171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
