Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,80,80,9,403.20190340001136,NA,NA,NA,NA,NA,NA,NA,NA,NA,403.1890690999571,1.7220003064721e-4,403.28265499998815,403.6520433999831,403.75229500001296,405.7522647000151,406.1521560000256,406.25451410003006,406.25451410003006,407.6718789000297,h,1,1.4080366999842229,NA,407.6721893999493,407.68515889998525,407.68515889998525,407.68515889998525,407.68515889998525,407.6725371000357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,81,81,6,407.68515889998525,NA,NA,NA,NA,NA,NA,NA,NA,NA,407.6727681000484,1.8089998047798e-4,407.7703775999835,408.1519906000467,408.2520072000334,410.2520669000223,410.6520017000148,410.7546256999485,410.7546256999485,412.25559409998823,h,1,1.4920443000737578,NA,412.25631229998544,412.2686367999995,412.2686367999995,412.2686367999995,412.2686367999995,412.2570716999471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,82,82,22,412.2686367999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,412.2577204999979,5.2690005395561e-4,412.3529151999392,412.73539789998904,412.8355761000421,414.8355026999489,415.23542010004167,415.33793759997934,415.33793759997934,419.4382221000269,h,1,4.084120100014843,NA,419.4385255000088,419.4517932999879,419.4517932999879,419.4517932999879,419.4517932999879,419.4388494000305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,83,83,13,419.4517932999879,NA,NA,NA,NA,NA,NA,NA,NA,NA,419.4390651000431,1.7230003140866e-4,419.52861509996,419.9017769000493,420.0019299000269,422.0021629999392,422.40202609996777,422.50464549998287,422.50464549998287,428.58883360004984,h,1,6.069928099983372,NA,428.5891778999939,428.6050264999503,NA,428.6050264999503,NA,457.954108200036,space,29.345136199961416,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,84,84,242,457.9685276999371,NA,NA,NA,NA,NA,NA,NA,NA,NA,457.95561930001713,5.01099973917e-4,458.05421390000265,458.43517349998,458.5353308999911,460.5352231999859,460.93523960001767,461.0379717999603,461.0379717999603,461.73822960001417,h,1,0.6881104999920353,NA,461.738746099989,461.75176100002136,461.75176100002136,461.75176100002136,461.75176100002136,461.74009989993647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,NA,N,0,85,85,214,461.75176100002136,NA,NA,NA,NA,NA,NA,NA,NA,NA,461.740519199986,3.2470002770423e-4,461.83827059995383,462.2184095999691,462.31874549994245,464.31863969995175,464.7185794999823,464.8211023999611,464.8211023999611,465.5884011000162,b,1,0.7613080999581143,NA,465.58890810003504,465.60177169996314,465.60177169996314,465.60177169996314,465.60177169996314,465.58944080001675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,86,86,177,465.60177169996314,NA,NA,NA,NA,NA,NA,NA,NA,NA,465.5898247000296,3.030999796465e-4,465.6738081999356,466.0518712999765,466.15178319998085,468.15188410005067,468.55185479996726,468.65447860001586,468.65447860001586,469.338272199966,h,1,0.6804815999930725,NA,469.33858979993965,469.3517080999445,469.3517080999445,469.3517080999445,469.3517080999445,469.3389339999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,87,87,117,469.3517080999445,NA,NA,NA,NA,NA,NA,NA,NA,NA,469.339163800003,2.1490000654011e-4,469.429416900035,469.8015837999992,469.9020967000397,471.9019785999553,472.3019301999593,472.4043850000016,472.4043850000016,473.3045963000041,b,1,0.8986118999309838,NA,473.3048938999418,473.3183845999883,473.3183845999883,473.3183845999883,473.3183845999883,473.3052058999892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,88,88,60,473.3183845999883,NA,NA,NA,NA,NA,NA,NA,NA,NA,473.3054190999828,1.703999005258e-4,473.38651159999426,473.7684041999746,473.86852270003874,475.8685317999916,476.2685924000107,476.3710186999524,476.3710186999524,479.02157840004656,h,1,2.6436685000080615,NA,479.0221293000504,479.03506559995,479.03506559995,479.03506559995,479.03506559995,479.0226987999631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,89,89,31,479.03506559995,NA,NA,NA,NA,NA,NA,NA,NA,NA,479.02310150000267,3.1450006645172e-4,479.1149698999943,479.4850900999736,479.5853016000474,481.58528739993926,481.9852184000192,482.08787549997214,482.08787549997214,486.6884015999967,h,1,4.598962699994445,NA,486.6889060999966,486.7016696999781,486.7016696999781,486.7016696999781,486.7016696999781,486.68946220004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,90,90,272,486.7016696999781,NA,NA,NA,NA,NA,NA,NA,NA,NA,486.689842700027,2.9810005798935e-4,486.7770484000211,487.15174669993576,487.2519494999433,489.2519299000269,489.65179539995734,489.75425700005144,489.75425700005144,490.35525539994705,h,1,0.5960308999055997,NA,490.35586340003647,490.3683523000218,490.3683523000218,490.3683523000218,490.3683523000218,490.3565566999605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,91,91,182,490.3683523000218,NA,NA,NA,NA,NA,NA,NA,NA,NA,490.3570253000362,3.6720000207424e-4,490.439407799975,490.8184291999787,490.9185893000103,492.9185920000309,493.3185159999411,493.42109429999255,493.42109429999255,495.0554409000324,b,1,1.6251967999851331,NA,495.0562579999678,495.06841069995426,495.06841069995426,495.06841069995426,495.06841069995426,495.0571368000237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,92,92,315,495.06841069995426,NA,NA,NA,NA,NA,NA,NA,NA,NA,495.0577857999597,5.0919991917908e-4,495.1606524999952,495.5351431999589,495.63526689994615,497.63524540001526,498.03521490003914,498.1377855000319,498.1377855000319,499.2051791000413,h,1,1.052258800016716,NA,499.2058540999424,499.2182765000034,499.2182765000034,499.2182765000034,499.2182765000034,499.2065961000044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,93,93,270,499.2182765000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,499.20716200000606,4.5120005961507e-4,499.28985559998546,499.6683876999886,499.7684402000159,501.7685477000195,502.16845140000805,502.2709342000307,502.2709342000307,503.58799120003823,b,1,1.3114873000886291,NA,503.588511900045,503.60158280003816,503.60158280003816,503.60158280003816,503.60158280003816,503.58903230004944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,94,94,88,503.60158280003816,NA,NA,NA,NA,NA,NA,NA,NA,NA,503.58943839999847,3.2400002237409e-4,503.6763726000208,504.0517100000288,504.151844899985,506.151792599936,506.5517757999478,506.6544265999691,506.6544265999691,507.5216150999768,b,1,0.8641300000017509,NA,507.5221158999484,507.5349582999479,507.5349582999479,507.5349582999479,507.5349582999479,507.5226965999464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,95,95,233,507.5349582999479,NA,NA,NA,NA,NA,NA,NA,NA,NA,507.5230808999622,3.0319998040795e-4,507.61555740004405,507.9848996000365,508.08495970000513,510.08507399994414,510.4851136000362,510.587555999984,510.587555999984,512.055186899961,h,1,1.450326699996367,NA,512.0559023999376,512.0683292000322,512.0683292000322,512.0683292000322,512.0683292000322,512.0566226999508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,96,96,65,512.0683292000322,NA,NA,NA,NA,NA,NA,NA,NA,NA,512.0571889999555,4.2209995444864e-4,512.1508775999537,512.5350026999367,512.6352063999511,514.6351983000059,515.0351300999755,515.1376255999785,515.1376255999785,516.4880585999927,b,1,1.348457100102678,NA,516.4885490000015,516.5016445999499,516.5016445999499,516.5016445999499,516.5016445999499,516.4890828999924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,97,97,38,516.5016445999499,NA,NA,NA,NA,NA,NA,NA,NA,NA,516.4894645999884,3.0169996898621e-4,516.5742700999836,516.9516779000405,517.051802800037,519.0518629000289,519.4518073999789,519.554233700037,519.554233700037,521.4883074000245,h,1,1.932211700011976,NA,521.4889199000318,521.5015867999755,521.5015867999755,521.5015867999755,521.5015867999755,521.4895600000164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,98,98,120,521.5015867999755,NA,NA,NA,NA,NA,NA,NA,NA,NA,521.4900301999878,3.6740000359714e-4,521.5863727999385,521.9683282000478,522.0684864999494,524.0684904999798,524.4683280000463,524.5712539999513,524.5712539999513,526.8548617999768,b,1,2.2749265000456944,NA,526.8554758999962,526.8681939999806,526.8681939999806,526.8681939999806,526.8681939999806,526.8561013999861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,99,99,185,526.8681939999806,NA,NA,NA,NA,NA,NA,NA,NA,NA,526.8565501000267,3.4999998752027e-4,526.9489580000518,527.3180453999666,527.418561700033,529.4184507000027,529.8182224000338,529.9209606000222,529.9209606000222,532.655004399945,b,1,2.7327898999210447,NA,532.6555735999718,532.6682128999382,532.6682128999382,532.6682128999382,532.6682128999382,532.6561871999875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,100,100,7,532.6682128999382,NA,NA,NA,NA,NA,NA,NA,NA,NA,532.6566248999443,3.4429994411766e-4,532.7440578000387,533.1181181999855,533.2183126000455,535.2184033000376,535.6184994999785,535.7206247999566,535.7206247999566,537.2047371000517,h,1,1.477493999991566,NA,537.2053447000217,537.218177099945,537.218177099945,537.218177099945,537.218177099945,537.2059427000349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,101,101,184,537.218177099945,NA,NA,NA,NA,NA,NA,NA,NA,NA,537.2064151000232,3.529000096023e-4,537.2903638000134,537.6684219000163,537.7684666999849,539.7684113000287,540.1682535000145,540.2707809000276,540.2707809000276,543.0219145000447,b,1,2.7347811999497935,NA,543.0226389999734,543.0348300000187,543.0348300000187,543.0348300000187,543.0348300000187,543.0233498000307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,102,102,4,543.0348300000187,NA,NA,NA,NA,NA,NA,NA,NA,NA,543.0239072999684,4.1199999395757e-4,543.127942299936,543.5015142000047,543.601658300031,545.6016476999503,546.0016036999878,546.1042757999385,546.1042757999385,547.1880572999362,h,1,1.0780304999789223,NA,547.1885645999573,547.2014995999634,547.2014995999634,547.2014995999634,547.2014995999634,547.1891001999611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,103,103,170,547.2014995999634,NA,NA,NA,NA,NA,NA,NA,NA,NA,547.1895261999452,3.457999555394e-4,547.2732367999852,547.6514900999609,547.7517152000219,549.7515679999487,550.1516290999716,550.2539547999622,550.2539547999622,551.0550166999456,b,1,0.7846449000062421,NA,551.0557465000311,551.0681912000291,551.0681912000291,551.0681912000291,551.0681912000291,551.0564839999424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,104,104,161,551.0681912000291,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.057013600017,4.1290000081062e-4,551.1560094000306,551.5347339999862,551.6349114000332,553.6349711000221,554.0349596999586,554.13768169994,554.13768169994,555.0216254999395,b,1,0.8769304000306875,NA,555.0222661000444,555.0347451999551,555.0347451999551,555.0347451999551,555.0347451999551,555.0230108000105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,105,105,10,555.0347451999551,NA,NA,NA,NA,NA,NA,NA,NA,NA,555.0235364999389,4.2220007162541e-4,555.1205557000358,555.5015517999418,555.6016876000213,557.601652399986,558.0015787000302,558.1041240999475,558.1041240999475,559.2723003999563,h,1,1.1663699001073835,NA,559.2731394999428,559.284794599982,559.284794599982,559.284794599982,559.284794599982,559.274062099983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,106,106,14,559.284794599982,NA,NA,NA,NA,NA,NA,NA,NA,NA,559.2747743000509,5.3410010877996e-4,559.3570801999886,559.7348704000469,559.8349822999444,561.8348726000404,562.2349938999396,562.3374093000311,562.3374093000311,563.6380658999551,h,1,1.2925397000508383,NA,563.638629199937,563.6514745999593,563.6514745999593,563.6514745999593,563.6514745999593,563.6392920999788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,107,107,265,563.6514745999593,NA,NA,NA,NA,NA,NA,NA,NA,NA,563.6397675999906,3.7929997779428e-4,563.7372603999684,564.1179343999829,564.218058599974,566.2182685999433,566.6181065000128,566.7207333999686,566.7207333999686,568.2212364999577,b,1,1.4934701999882236,NA,568.2217381999362,568.2347239999799,568.2347239999799,568.2347239999799,568.2347239999799,568.2222626999719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,108,108,44,568.2347239999799,NA,NA,NA,NA,NA,NA,NA,NA,NA,568.2226452999748,3.0089996289461e-4,568.3226644999813,568.7014091999736,568.8016476000194,570.8016088999575,571.2015476999804,571.3040401999606,571.3040401999606,575.0375768999802,b,1,3.7253839999902993,NA,575.0378825999796,575.0513656999683,575.0513656999683,575.0513656999683,575.0513656999683,575.0381972000469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,109,109,140,575.0513656999683,NA,NA,NA,NA,NA,NA,NA,NA,NA,575.0384111000458,1.7150002531707e-4,575.1319065999705,575.5014345999807,575.601591899991,577.6015651000198,578.0015687999548,578.1039298999822,578.1039298999822,578.9211106000002,h,1,0.8066455000080168,NA,578.9216527999379,578.9346689999802,578.9346689999802,578.9346689999802,578.9346689999802,578.922196200001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,110,110,41,578.9346689999802,NA,NA,NA,NA,NA,NA,NA,NA,NA,578.9226267000195,3.4660007804632e-4,579.0158692999976,579.4014689000323,579.5015920000151,581.5015978999436,581.9016248999396,582.0039278999902,582.0039278999902,583.1041563999606,b,1,1.0893872999586165,NA,583.1044690000126,583.1178834999446,583.1178834999446,583.1178834999446,583.1178834999446,583.1047881999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,111,111,274,583.1178834999446,NA,NA,NA,NA,NA,NA,NA,NA,NA,583.1050008999882,1.6979989595711e-4,583.1996436000336,583.5847259999719,583.6849155999953,585.6848917000461,586.0848727000412,586.1875019000145,586.1875019000145,587.1207178999903,b,1,0.9227573000825942,NA,587.1210806999588,587.1346635000082,587.1346635000082,587.1346635000082,587.1346635000082,587.1215068999445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,112,112,62,587.1346635000082,NA,NA,NA,NA,NA,NA,NA,NA,NA,587.1217996999621,2.3280002642422e-4,587.2286927000387,587.6014195999596,587.7015814000042,589.701569100027,590.1013510000193,590.2040785000427,590.2040785000427,592.5719556999393,h,1,2.3533044999931008,NA,592.572822200018,592.5846955999732,592.5846955999732,592.5846955999732,592.5846955999732,592.5737900999375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,113,113,154,592.5846955999732,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.5744914000388,5.5969995446503e-4,592.6742652000394,593.0511767000426,593.1513939000433,595.1516235000454,595.5514366000425,595.6543029999593,595.6543029999593,596.9048039000481,h,1,1.2483974000206215,NA,596.9054000000469,596.91800039995,596.91800039995,596.91800039995,596.91800039995,596.9060137999477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,114,114,37,596.91800039995,NA,NA,NA,NA,NA,NA,NA,NA,NA,596.9064825000241,3.7569995038211e-4,596.992151799961,597.368076600018,597.4681677999906,599.4682955000317,599.8683346000034,599.970645399997,599.970645399997,601.9712175000459,h,1,1.987557000014931,NA,601.9717843999388,601.9846450999612,601.9846450999612,601.9846450999612,601.9846450999612,601.9723880999954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
