Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,44,44,204,NA,NA,NA,NA,NA,9.1139995492994e-4,256.64026809995994,257.0233672000468,257.1235535000451,259.12331559997983,259.5235200000461,259.6256887000054,259.6256887000054,b,1,0.6752874001394957,260.32307579996996,260.32307579996996,260.32307579996996,260.32307579996996,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,45,45,245,NA,NA,NA,NA,NA,0.00102820014581084,260.40972479991615,260.7900523999706,260.89011819986627,262.88999309996143,263.29014719999395,263.3923795998562,263.3923795998562,h,1,0.5405870999675244,263.9566963999532,263.9566963999532,263.9566963999532,263.9566963999532,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,46,46,63,NA,NA,NA,NA,NA,0.00174680002965033,264.0449264999479,264.4233224999625,264.5235178999137,266.5234266000334,266.92349479999393,267.0255805000197,267.0255805000197,b,1,1.7477440999355167,268.789829300018,268.789829300018,268.789829300018,268.789829300018,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,47,47,146,NA,NA,NA,NA,NA,4.504001699388e-4,268.86935990001075,269.2399819998536,269.3401063999627,271.3402378000319,271.7400493999012,271.8423038998153,271.8423038998153,h,1,0.6107016000896692,272.47335029998794,272.47335029998794,272.47335029998794,272.47335029998794,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,48,48,177,NA,NA,NA,NA,NA,0.00198330008424818,272.56768370000646,272.94002189999446,273.0401283998508,275.0401061999146,275.4400440999307,275.54241209989414,275.54241209989414,b,1,0.7265459999907762,276.2899839999154,276.2899839999154,276.2899839999154,276.2899839999154,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,49,49,285,NA,NA,NA,NA,NA,0.00197370001114904,276.3815774999093,276.7565421999898,276.85658659995534,278.8566521999892,279.2567165000364,279.35888019995764,279.35888019995764,b,1,0.941696499940008,280.32308409991674,280.32308409991674,280.32308409991674,280.32308409991674,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,50,50,313,NA,NA,NA,NA,NA,5.3400010801851e-4,280.4003198000137,280.7732777998317,280.8733572999481,282.8732578998897,283.27331879991107,283.37557139992714,283.37557139992714,b,1,0.8050843998789787,284.2065108998213,284.2065108998213,284.2065108998213,284.2065108998213,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,51,51,115,NA,NA,NA,NA,NA,0.00132390018552541,284.27693549986,284.6566039000172,284.7565566999838,286.75672359997407,287.15664259996265,287.2588810999878,287.2588810999878,h,1,1.4663996000308543,288.75646129995584,288.75646129995584,288.75646129995584,288.75646129995584,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,52,52,153,NA,NA,NA,NA,NA,0.00199440005235373,288.82978489995,289.2065300999675,289.30642080004327,291.306511499919,291.7066549998708,291.80896229995415,291.80896229995415,h,1,1.1556041000876576,292.98978429986164,292.98978429986164,292.98978429986164,292.98978429986164,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,53,53,57,NA,NA,NA,NA,NA,6.3880020752549e-4,293.0674488998484,293.4399135999847,293.5400041998364,295.53997669997625,295.94003719999455,296.0422149000224,296.0422149000224,b,1,0.8023518000263721,296.8731708000414,296.8731708000414,296.8731708000414,296.8731708000414,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,54,54,1,NA,NA,NA,NA,NA,0.00175850000232458,296.9675833999645,297.3398444999475,297.4400155998301,299.43998879985884,299.83982729981653,299.94218249991536,299.94218249991536,h,1,1.550331800011918,301.5230717000086,301.5230717000086,301.5230717000086,301.5230717000086,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,55,55,260,NA,NA,NA,NA,NA,7.7939988113939e-4,301.604375399882,301.9898891998455,302.09001799998805,304.09003770002164,304.48995529999956,304.59220059984364,304.59220059984364,h,1,1.076670499984175,305.6897156999912,305.6897156999912,305.6897156999912,305.6897156999912,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,56,56,7,NA,NA,NA,NA,NA,0.00199700007215142,305.7593808998354,306.13986729993485,306.2401141000446,308.23987039993517,308.6398733998649,308.7422314998694,308.7422314998694,h,1,1.2942429999820888,310.056392399827,310.056392399827,310.056392399827,310.056392399827,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,57,57,320,NA,NA,NA,NA,NA,4.9909995868802e-4,310.1404068998527,310.5231649999041,310.62304600002244,312.6232884998899,313.0231935000047,313.12548749987036,313.12548749987036,b,1,0.7189770999830216,313.8731318998616,313.8731318998616,313.8731318998616,313.8731318998616,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,58,58,154,NA,NA,NA,NA,NA,9.1789988800883e-4,313.9705028999597,314.3398493998684,314.439997700043,316.43998000002466,316.83993409993127,316.9422398000024,316.9422398000024,h,1,0.7424717999529094,317.7063521000091,317.7063521000091,317.7063521000091,317.7063521000091,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,59,59,197,NA,NA,NA,NA,NA,0.00198230007663369,317.780344999861,318.1564205000177,318.25662350002676,320.2566074000206,320.6564923999831,320.75873450003564,320.75873450003564,b,1,1.174224599963054,321.9563720000442,321.9563720000442,321.9563720000442,321.9563720000442,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,60,60,181,NA,NA,NA,NA,NA,0.00198029982857406,322.0330670999829,322.40615179995075,322.5062573000323,324.5065811998211,324.90650309994817,325.00878149992786,325.00878149992786,b,1,1.4680196000263095,326.50622690003365,326.50622690003365,326.50622690003365,326.50622690003365,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,61,61,199,NA,NA,NA,NA,NA,4.6580005437135e-4,326.60017939982936,326.97310319985263,327.07296839985065,329.07326940004714,329.4731810998637,329.5753396998625,329.5753396998625,b,1,0.7732315000612289,330.37296710000373,330.37296710000373,330.37296710000373,330.37296710000373,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,62,62,261,NA,NA,NA,NA,NA,0.0019225999712944,330.44881729991175,330.823067399906,330.9232238999102,332.92318739998154,333.32317440002225,333.4254740998149,333.4254740998149,h,1,1.0513264001347125,334.5062593999319,334.5062593999319,334.5062593999319,334.5062593999319,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,63,63,196,NA,NA,NA,NA,NA,4.5870011672377e-4,334.59324509999715,334.97301339986734,335.0731958998367,337.0731001999229,337.47316009993665,337.5752628999762,337.5752628999762,b,1,1.014120299834758,338.60637849988416,338.60637849988416,338.60637849988416,338.60637849988416,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,64,64,116,NA,NA,NA,NA,NA,0.00175389996729791,338.6939566000365,339.0730600999668,339.1731642000377,341.17320910003036,341.5731454999186,341.6754813999869,341.6754813999869,h,1,0.7048688000068069,342.40632819989696,342.40632819989696,342.40632819989696,342.40632819989696,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,65,65,140,NA,NA,NA,NA,NA,5.1899999380111e-4,342.48775119986385,342.87296289997175,342.97319869999774,344.9731065998785,345.3731736999471,345.47538049984723,345.47538049984723,h,1,1.2890270000789317,346.7894756998867,346.7894756998867,346.7894756998867,346.7894756998867,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,66,66,278,NA,NA,NA,NA,NA,0.00136740016750991,346.8591159998905,347.2396589999553,347.33978749997914,349.3398201998789,349.73953699995764,349.84213819983415,349.84213819983415,b,1,0.7542934000957757,350.62289349990897,350.62289349990897,350.62289349990897,350.62289349990897,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,67,67,300,NA,NA,NA,NA,NA,0.00132820010185241,350.69286509999074,351.0730057999026,351.17297580000013,353.17301169992425,353.5731379999779,353.67523699998856,353.67523699998856,b,1,1.177365500014275,354.8729703000281,354.8729703000281,354.8729703000281,354.8729703000281,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,68,68,62,NA,NA,NA,NA,NA,0.00185080012306571,354.94857849995606,355.3230024999939,355.42311259987764,357.42312659998424,357.8231803998351,357.92524729995057,357.92524729995057,b,1,1.9194093998521569,359.87312099989504,359.87312099989504,359.87312099989504,359.87312099989504,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,69,69,31,NA,NA,NA,NA,NA,0.00224309996701777,359.96421359991655,360.33964279992506,360.4397112999577,362.4397513999138,362.8397490000352,362.94206739985384,362.94206739985384,h,1,0.983344200067222,363.95636099996045,363.95636099996045,363.95636099996045,363.95636099996045,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,70,70,159,NA,NA,NA,NA,NA,0.0019890998955816,364.047994399909,364.42295869998634,364.5231675999239,366.5230920999311,366.9230585999321,367.02518270001747,367.02518270001747,h,1,2.1070885001681745,369.15613129991107,369.15613129991107,369.15613129991107,369.15613129991107,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,71,71,170,NA,NA,NA,NA,NA,6.2940013594925e-4,369.238340199925,369.62292749993503,369.7230477998965,371.7231729000341,372.1231158999726,372.22530369996093,372.22530369996093,b,1,0.6030388998333365,372.856100999983,372.856100999983,372.856100999983,372.856100999983,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,72,72,242,NA,NA,NA,NA,NA,0.00201099994592368,372.9393179998733,373.32277409988455,373.4231344000437,375.4229128998704,375.8230667000171,375.92524549993686,375.92524549993686,h,1,2.3910418001469225,378.33952299994417,378.33952299994417,378.33952299994417,378.33952299994417,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,73,73,169,NA,NA,NA,NA,NA,9.0180011466145e-4,378.4312483998947,378.80621199985035,378.9063531998545,380.90619480004534,381.3061957999598,381.40854469989426,381.40854469989426,b,1,1.2035906000528485,382.639274999965,382.639274999965,382.639274999965,382.639274999965,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,74,74,97,NA,NA,NA,NA,NA,4.592000041157e-4,382.7155016998295,383.0896746998187,383.1897336000111,385.1897072999273,385.5895886998624,385.6918589000125,385.6918589000125,b,1,2.024352699983865,387.73951600003056,387.73951600003056,387.73951600003056,387.73951600003056,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,75,75,166,NA,NA,NA,NA,NA,7.7969999983906e-4,387.8325797000434,388.2060801999178,388.3063127999194,390.30632609990425,390.7063002998475,390.8083935000468,390.8083935000468,b,1,2.484267600113526,393.3229151000269,393.3229151000269,393.3229151000269,393.3229151000269,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,76,76,263,NA,NA,NA,NA,NA,0.00197250000201165,393.412726999959,393.7895227000118,393.8896349000279,395.88963849982247,396.2895607999526,396.3917485999409,396.3917485999409,h,1,1.5247874001506716,397.939556799829,397.939556799829,397.939556799829,397.939556799829,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,77,77,65,NA,NA,NA,NA,NA,0.00198249984532594,398.03024340001866,398.40604729996994,398.5063265999779,400.50634750002064,400.9062417999376,401.00847829994746,401.00847829994746,b,1,0.6357110000681132,401.6726971999742,401.6726971999742,401.6726971999742,401.6726971999742,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,78,78,241,NA,NA,NA,NA,NA,7.1880011819303e-4,401.76514389994554,402.13945489982143,402.23967309994623,404.2394165999722,404.6394972000271,404.74186989990994,404.74186989990994,h,1,0.80659250007011,405.572613599943,405.572613599943,405.572613599943,405.572613599943,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,79,79,113,NA,NA,NA,NA,NA,0.00206859991885721,405.6455983999185,406.02282419987023,406.1229012999683,408.122914099833,408.5229042998981,408.6249587000348,408.6249587000348,h,1,1.4512757000047714,410.10606270004064,410.10606270004064,410.10606270004064,410.10606270004064,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,80,80,318,NA,NA,NA,NA,NA,4.6860007569193e-4,410.1871493000071,410.5728060998954,410.6727978999261,412.67266209982336,413.07290659984574,413.17504989984445,413.17504989984445,b,1,1.4613916999660432,414.66130479983985,NA,414.66130479983985,NA,space,8.070768800098449,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,81,81,323,NA,NA,NA,NA,NA,5.055998917669e-4,422.8339575999416,423.2060606998857,423.3061760000419,425.3062181998976,425.7061870000325,425.80848699994385,425.80848699994385,b,1,2.035943900002166,427.87275199987926,427.87275199987926,427.87275199987926,427.87275199987926,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,82,82,250,NA,NA,NA,NA,NA,0.00200010021217167,427.96892659994774,428.3393500999082,428.43932259990834,430.4393035999965,430.8394804999698,430.9418607999105,430.9418607999105,h,1,0.6311443999875337,431.58933799993247,431.58933799993247,431.58933799993247,431.58933799993247,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,83,83,185,NA,NA,NA,NA,NA,0.00174569990485906,431.6861435000319,432.0559833999723,432.1561280000023,434.15609720000066,434.5561424999032,434.6583340000361,434.6583340000361,b,1,1.9376767000649124,436.6225535999983,436.6225535999983,436.6225535999983,436.6225535999983,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,84,84,265,NA,NA,NA,NA,NA,4.5449985191226e-4,436.70729089993984,437.0892769999337,437.18947109999135,439.1893144999631,439.5893546999432,439.6917117999401,439.6917117999401,h,1,1.784678200026974,441.5060441000387,441.5060441000387,441.5060441000387,441.5060441000387,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,85,85,18,NA,NA,NA,NA,NA,0.00195870012976229,441.6110278998967,441.9893185999245,442.0894462999422,444.08943739999086,444.48942049988545,444.5917101998348,444.5917101998348,h,1,2.1406342000700533,446.7560178998392,446.7560178998392,446.7560178998392,446.7560178998392,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,86,86,193,NA,NA,NA,NA,NA,0.00197910005226731,446.8450193000026,447.2223813999444,447.3227649999317,449.3228207998909,449.72276609996334,449.8249590999913,449.8249590999913,b,1,1.066958700073883,450.9224953998346,450.9224953998346,450.9224953998346,450.9224953998346,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,87,87,268,NA,NA,NA,NA,NA,5.5010011419653e-4,451.00665450003,451.3893322998192,451.4894232000224,453.4893743998837,453.88944069994614,453.99148899992,453.99148899992,h,1,0.5976236001588404,454.6059889998287,454.6059889998287,454.6059889998287,454.6059889998287,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,88,88,133,NA,NA,NA,NA,NA,0.00207510008476674,454.7061276000459,455.08928580000065,455.1894178998191,457.1893885999452,457.5893117999658,457.6915942998603,457.6915942998603,h,1,1.040410100016743,458.7559079998173,458.7559079998173,458.7559079998173,458.7559079998173,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,89,89,161,NA,NA,NA,NA,NA,0.0012091000098735,458.82535749999806,459.20597649994306,459.3060134998522,461.30603219987825,461.70606220001355,461.8082981000189,461.8082981000189,h,1,0.5876169002149254,462.4225101999473,462.4225101999473,462.4225101999473,462.4225101999473,NA,NA,NA,NA,NA,NA,017,001,2024-10-09_12h16.03.706,PsychoPy Exp,2023.1.2,59.96321851903008
